t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
9.569,3.000,-1.600,4.600,1.400,2.872,0.156,,,1.0000,1.0000
9.600,3.000,-1.400,4.400,1.600,2.806,0.935,,,1.0000,0.0000
9.614,3.000,-1.200,4.200,1.800,2.695,1.702,,,1.0000,-0.4660
9.634,3.000,-1.000,4.000,2.000,2.828,1.517,,,0.6119,0.5340
9.650,3.000,-0.800,3.800,2.200,3.001,0.750,,,0.2422,1.0000
9.680,3.000,-0.600,3.600,2.400,2.711,1.172,,,1.0000,0.0000
9.704,3.000,-0.400,3.400,2.600,2.566,1.782,,,0.9652,-0.2820
9.721,3.000,-0.200,3.200,2.800,2.696,1.756,,,0.0322,0.7180
9.736,3.000,-0.000,3.000,3.000,2.891,1.157,,,-0.1900,1.0000
9.755,3.000,0.000,3.000,3.000,2.393,1.305,,,0.8100,0.9836
9.791,3.000,0.000,3.000,3.000,2.079,1.937,,,1.0000,-0.0164
9.811,3.000,0.000,3.000,3.000,2.275,2.172,,,0.0000,0.2495
9.831,3.000,0.000,3.000,3.000,2.383,2.011,,,0.1110,1.0000
9.849,3.000,0.000,3.000,3.000,2.375,2.015,,,0.4043,0.9181
9.872,3.000,0.000,3.000,3.000,2.315,2.116,,,0.5721,0.6169
9.898,3.000,0.000,3.000,3.000,2.136,2.274,,,0.9737,0.3786
9.935,3.000,0.000,3.000,3.000,2.241,2.345,,,0.2034,0.5538
9.980,3.000,0.000,3.000,3.000,2.438,2.281,,,-0.1459,0.9310
10.010,3.000,0.000,3.000,3.000,2.310,2.444,,,0.7451,0.2657
10.037,3.000,0.000,3.000,3.000,1.834,2.752,,,1.0000,-0.1900
10.069,3.000,0.000,3.000,3.000,2.043,2.502,,,0.0639,0.8100
10.090,3.000,0.000,3.000,3.000,2.519,2.124,,,-0.1900,1.0000
10.106,3.000,0.000,3.000,3.000,2.233,2.089,,,0.8100,0.9735
10.126,3.000,0.000,3.000,3.000,1.799,2.518,,,1.0000,-0.0265
10.155,3.000,0.000,3.000,3.000,1.986,2.435,,,0.1505,0.8870
10.181,3.000,0.000,3.000,3.000,2.282,2.171,,,-0.1900,1.0000
10.200,3.000,0.000,3.000,3.000,2.201,2.268,,,0.6920,0.5357
10.219,3.000,0.000,3.000,3.000,1.775,2.594,,,1.0000,-0.1900
10.246,3.000,0.000,3.000,3.000,1.966,2.317,,,0.1516,0.8100
10.265,3.000,0.000,3.000,3.000,2.395,2.017,,,-0.1900,1.0000
10.288,3.000,0.000,3.000,3.000,2.233,2.167,,,0.8100,0.4638
10.309,3.000,0.000,3.000,3.000,1.883,2.511,,,1.0000,-0.1900
10.338,3.000,0.000,3.000,3.000,2.037,2.309,,,0.2032,0.8100
10.363,3.000,0.000,3.000,3.000,2.453,2.102,,,-0.1900,1.0000
10.380,3.000,0.000,3.000,3.000,2.245,2.058,,,0.8100,1.0000
10.407,3.000,0.000,3.000,3.000,1.719,2.507,,,1.0000,0.0000
10.426,3.000,0.000,3.000,3.000,1.909,2.446,,,0.1901,0.8249
10.450,3.000,0.000,3.000,3.000,2.204,2.204,,,-0.1900,1.0000
10.471,3.000,0.000,3.000,3.000,2.103,2.300,,,0.7996,0.5173
10.489,3.000,0.000,3.000,3.000,1.694,2.642,,,1.0000,-0.1900
10.514,3.000,0.000,3.000,3.000,1.739,2.464,,,0.6529,0.8100
10.536,3.000,0.000,3.000,3.000,2.255,2.062,,,-0.1900,1.0000
10.558,3.000,0.000,3.000,3.000,2.326,2.067,,,0.2384,0.8850
10.578,3.000,0.000,3.000,3.000,1.897,2.529,,,1.0000,-0.1150
10.600,3.000,0.000,3.000,3.000,1.806,2.580,,,0.9529,0.4626
10.626,3.000,0.000,3.000,3.000,2.215,2.282,,,-0.0471,1.0000
10.647,3.000,0.000,3.000,3.000,2.288,2.176,,,0.2554,1.0000
10.669,3.000,0.000,3.000,3.000,1.993,2.419,,,1.0000,0.0796
10.694,3.000,0.000,3.000,3.000,1.934,2.534,,,0.7965,0.3319
10.732,3.000,0.000,3.000,3.000,2.185,2.427,,,-0.1277,0.9493
10.769,3.000,0.000,3.000,3.000,2.294,2.376,,,0.1593,0.8406
10.797,3.000,0.000,3.000,3.000,1.969,2.707,,,1.0000,-0.1594
10.830,3.000,0.000,3.000,3.000,1.896,2.664,,,0.8563,0.6486
10.858,3.000,0.000,3.000,3.000,2.431,2.251,,,-0.1437,1.0000
10.884,3.000,0.000,3.000,3.000,2.399,2.207,,,0.4498,0.9237
10.918,3.000,0.000,3.000,3.000,1.938,2.544,,,1.0000,-0.0763
10.955,3.000,0.000,3.000,3.000,2.050,2.594,,,0.3006,0.4578
10.985,3.000,0.000,3.000,3.000,2.422,2.273,,,-0.1900,1.0000
11.003,3.000,0.000,3.000,3.000,2.297,2.242,,,0.7448,0.8706
11.023,3.000,0.000,3.000,3.000,1.868,2.559,,,1.0000,-0.1294
11.049,3.000,0.000,3.000,3.000,1.899,2.354,,,0.5930,0.8706
11.071,3.000,0.000,3.000,3.000,2.328,2.149,,,-0.1900,1.0000
11.093,3.000,0.000,3.000,3.000,2.298,2.101,,,0.5067,0.9984
11.111,3.000,0.000,3.000,3.000,1.817,2.558,,,1.0000,-0.0016
11.138,3.000,0.000,3.000,3.000,1.747,2.515,,,0.9388,0.7359
11.169,3.000,0.000,3.000,3.000,2.198,2.317,,,-0.0612,1.0000
11.209,3.000,0.000,3.000,3.000,2.303,2.303,,,0.1664,0.7924
11.256,3.000,0.000,3.000,3.000,1.679,2.261,,,1.0000,0.8845
11.315,3.000,0.000,3.000,3.000,1.994,2.810,,,0.0000,-0.1155
11.317,3.000,0.000,3.000,3.000,2.219,2.612,,,-0.0842,0.8845
11.337,3.000,0.000,3.000,3.000,0.000,0.000,,,0.9158,1.0000
11.411,3.000,0.000,3.000,3.000,1.099,1.446,,,-0.0842,0.0000
11.465,3.000,0.000,3.000,3.000,2.064,2.808,,,-0.1900,-0.1900
11.509,3.000,0.000,3.000,3.000,1.875,3.005,,,0.8100,-0.1900
11.514,3.000,0.000,3.000,3.000,1.190,3.527,,,1.0000,-0.1900
11.535,3.000,0.000,3.000,3.000,1.300,1.011,,,0.7566,0.8100
11.557,3.000,0.000,3.000,3.000,1.887,0.871,,,-0.1900,1.0000
11.577,3.000,0.000,3.000,3.000,1.814,1.524,,,0.8100,0.0000
11.599,3.000,0.000,3.000,3.000,1.523,1.886,,,1.0000,-0.1113
11.619,3.000,0.000,3.000,3.000,1.959,1.596,,,0.0000,0.8887
11.639,3.000,0.000,3.000,3.000,2.156,1.321,,,0.0233,1.0000
11.661,3.000,0.000,3.000,3.000,1.810,1.659,,,1.0000,0.0852
11.681,3.000,0.000,3.000,3.000,1.677,2.114,,,1.0000,-0.1900
11.701,3.000,0.000,3.000,3.000,1.959,2.029,,,0.0000,0.8100
11.722,3.000,0.000,3.000,3.000,2.123,1.537,,,0.1274,1.0000
11.742,3.000,0.000,3.000,3.000,1.867,1.939,,,1.0000,0.0000
11.760,3.000,0.000,3.000,3.000,1.766,2.208,,,1.0000,-0.0703
11.782,3.000,0.000,3.000,3.000,2.104,1.959,,,0.0000,0.9297
11.801,3.000,0.000,3.000,3.000,2.287,1.697,,,-0.0180,1.0000
11.823,3.000,0.000,3.000,3.000,2.046,2.045,,,0.9820,0.0000
11.846,3.000,0.000,3.000,3.000,1.871,2.356,,,1.0000,-0.1900
11.865,3.000,0.000,3.000,3.000,2.211,2.138,,,0.0000,0.8100
11.882,3.000,0.000,3.000,3.000,2.280,1.839,,,0.2705,1.0000
11.906,3.000,0.000,3.000,3.000,2.151,2.079,,,0.8426,0.0777
11.925,3.000,0.000,3.000,3.000,2.028,2.390,,,0.9002,-0.1900
11.943,3.000,0.000,3.000,3.000,2.202,2.131,,,0.0543,0.8100
11.963,3.000,0.000,3.000,3.000,2.469,1.816,,,-0.1900,1.0000
11.984,3.000,0.000,3.000,3.000,2.280,2.066,,,0.8100,0.0606
12.007,3.000,0.000,3.000,3.000,1.940,2.405,,,1.0000,-0.1900
12.029,3.000,0.000,3.000,3.000,2.190,2.263,,,0.0000,0.8100
12.045,3.000,0.000,3.000,3.000,2.378,2.038,,,-0.0861,1.0000
12.064,3.000,0.000,3.000,3.000,2.270,2.132,,,0.7176,0.4111
12.088,3.000,0.000,3.000,3.000,1.856,2.376,,,1.0000,-0.1078
12.109,3.000,0.000,3.000,3.000,2.080,2.296,,,0.0023,0.7489
12.132,3.000,0.000,3.000,3.000,2.387,2.056,,,-0.1900,1.0000
12.150,3.000,0.000,3.000,3.000,2.238,2.166,,,0.8100,0.3517
12.174,3.000,0.000,3.000,3.000,1.849,2.534,,,1.0000,-0.1900
12.194,3.000,0.000,3.000,3.000,2.054,2.396,,,0.0665,0.8100
12.215,3.000,0.000,3.000,3.000,2.399,2.056,,,-0.1900,1.0000
12.234,3.000,0.000,3.000,3.000,2.333,2.133,,,0.5764,0.4555
12.255,3.000,0.000,3.000,3.000,1.829,2.515,,,1.0000,-0.1900
12.276,3.000,0.000,3.000,3.000,1.950,2.437,,,0.3386,0.6578
12.293,3.000,0.000,3.000,3.000,2.438,2.020,,,-0.1900,1.0000
12.315,3.000,0.000,3.000,3.000,2.236,2.012,,,0.8100,0.7385
12.336,3.000,0.000,3.000,3.000,1.915,2.357,,,1.0000,-0.1900
12.354,3.000,0.000,3.000,3.000,2.006,2.377,,,0.3787,0.4482
12.376,3.000,0.000,3.000,3.000,2.260,2.118,,,-0.1801,1.0000
12.392,3.000,0.000,3.000,3.000,2.230,2.161,,,0.5458,0.5233
12.412,3.000,0.000,3.000,3.000,1.913,2.295,,,1.0000,0.2119
12.436,3.000,0.000,3.000,3.000,2.031,2.392,,,0.2957,0.2490
12.461,3.000,0.000,3.000,3.000,2.183,2.253,,,0.1193,0.9205
12.482,3.000,0.000,3.000,3.000,2.250,2.312,,,0.2940,0.3908
12.509,3.000,0.000,3.000,3.000,2.175,2.356,,,0.6919,0.4032
12.533,3.000,0.000,3.000,3.000,2.094,2.463,,,0.7575,0.1799
12.563,3.000,0.000,3.000,3.000,2.235,2.292,,,0.1170,0.9796
12.599,3.000,0.000,3.000,3.000,2.387,2.340,,,-0.0028,0.4014
12.633,3.000,0.000,3.000,3.000,2.243,2.483,,,0.8238,0.0777
12.667,3.000,0.000,3.000,3.000,2.132,2.566,,,0.8081,0.1789
12.705,3.000,0.000,3.000,3.000,2.340,2.340,,,-0.1133,1.0000
12.731,3.000,0.000,3.000,3.000,2.437,2.321,,,0.1045,0.5804
12.750,3.000,0.000,3.000,3.000,2.013,2.546,,,1.0000,-0.1647
12.773,3.000,0.000,3.000,3.000,1.904,2.494,,,0.9422,0.5592
12.792,3.000,0.000,3.000,3.000,2.316,2.026,,,-0.0578,1.0000
12.814,3.000,0.000,3.000,3.000,2.389,2.057,,,0.1940,0.6147
12.835,3.000,0.000,3.000,3.000,2.007,2.366,,,1.0000,-0.1900
12.856,3.000,0.000,3.000,3.000,1.954,2.493,,,0.7717,0.1134
12.873,3.000,0.000,3.000,3.000,2.362,2.067,,,-0.1900,1.0000
12.893,3.000,0.000,3.000,3.000,2.455,1.860,,,0.1041,1.0000
12.914,3.000,0.000,3.000,3.000,2.058,2.206,,,1.0000,0.0000
12.936,3.000,0.000,3.000,3.000,1.884,2.464,,,1.0000,-0.1900
12.953,3.000,0.000,3.000,3.000,2.155,2.226,,,0.0000,0.8100
12.978,3.000,0.000,3.000,3.000,2.352,2.016,,,-0.0954,1.0000
12.995,3.000,0.000,3.000,3.000,2.190,2.190,,,0.9025,0.1779
13.019,3.000,0.000,3.000,3.000,1.887,2.446,,,1.0000,-0.1808
13.042,3.000,0.000,3.000,3.000,2.112,2.316,,,0.0000,0.8192
13.054,3.000,0.000,3.000,3.000,2.347,1.956,,,-0.1875,1.0000
13.074,3.000,0.000,3.000,3.000,2.017,1.948,,,0.8125,0.7780
13.100,3.000,0.000,3.000,3.000,1.603,2.405,,,1.0000,-0.1900
13.122,3.000,0.000,3.000,3.000,1.868,2.214,,,0.0261,0.8100
13.136,3.000,0.000,3.000,3.000,2.365,2.050,,,-0.1900,1.0000
13.158,3.000,0.000,3.000,3.000,2.207,2.064,,,0.8100,0.6505
13.184,3.000,0.000,3.000,3.000,1.757,2.489,,,1.0000,-0.1900
13.204,3.000,0.000,3.000,3.000,2.041,2.370,,,0.0000,0.8006
13.216,3.000,0.000,3.000,3.000,2.417,1.919,,,-0.1900,1.0000
13.235,3.000,0.000,3.000,3.000,1.917,2.065,,,0.8100,0.3226
13.261,3.000,0.000,3.000,3.000,1.668,2.321,,,1.0000,-0.1070
13.282,3.000,0.000,3.000,3.000,2.134,2.268,,,0.0000,0.6986
13.297,3.000,0.000,3.000,3.000,2.261,1.949,,,0.1361,1.0000
13.320,3.000,0.000,3.000,3.000,2.118,2.045,,,0.8962,0.4587
13.350,3.000,0.000,3.000,3.000,1.968,2.405,,,1.0000,-0.1900
13.365,3.000,0.000,3.000,3.000,2.247,2.247,,,0.0000,0.8100
13.388,3.000,0.000,3.000,3.000,2.365,1.959,,,0.0967,1.0000
13.413,3.000,0.000,3.000,3.000,2.207,2.131,,,0.8816,0.2193
13.434,3.000,0.000,3.000,3.000,2.088,2.395,,,0.8544,-0.1714
13.460,3.000,0.000,3.000,3.000,2.134,2.276,,,0.4144,0.8286
13.480,3.000,0.000,3.000,3.000,2.491,2.058,,,-0.1900,1.0000
13.500,3.000,0.000,3.000,3.000,2.403,2.078,,,0.5883,0.6279
13.523,3.000,0.000,3.000,3.000,1.883,2.463,,,1.0000,-0.1900
13.544,3.000,0.000,3.000,3.000,2.022,2.371,,,0.2497,0.7327
13.565,3.000,0.000,3.000,3.000,2.426,2.010,,,-0.1900,1.0000
13.582,3.000,0.000,3.000,3.000,2.367,2.080,,,0.5369,0.5028
13.601,3.000,0.000,3.000,3.000,1.932,2.415,,,1.0000,-0.1900
13.623,3.000,0.000,3.000,3.000,2.041,2.333,,,0.3110,0.7310
13.640,3.000,0.000,3.000,3.000,2.373,1.928,,,-0.1900,1.0000
13.662,3.000,0.000,3.000,3.000,2.252,2.097,,,0.7602,0.2456
13.684,3.000,0.000,3.000,3.000,1.729,2.489,,,1.0000,-0.1900
13.702,3.000,0.000,3.000,3.000,1.910,2.369,,,0.2094,0.8056
13.719,3.000,0.000,3.000,3.000,2.333,1.909,,,-0.1900,1.0000
13.736,3.000,0.000,3.000,3.000,1.970,2.043,,,0.8100,0.3658
13.766,3.000,0.000,3.000,3.000,1.679,2.408,,,1.0000,-0.1900
13.786,3.000,0.000,3.000,3.000,2.071,2.278,,,0.0000,0.8100
13.798,3.000,0.000,3.000,3.000,2.338,2.055,,,-0.1900,1.0000
13.817,3.000,0.000,3.000,3.000,1.844,1.992,,,0.8100,0.8866
13.846,3.000,0.000,3.000,3.000,1.670,2.323,,,1.0000,-0.1134
13.869,3.000,0.000,3.000,3.000,2.069,2.355,,,0.0000,0.4352
13.883,3.000,0.000,3.000,3.000,2.297,2.100,,,-0.1388,1.0000
13.903,3.000,0.000,3.000,3.000,2.011,2.081,,,0.8612,0.7273
13.933,3.000,0.000,3.000,3.000,1.746,2.328,,,1.0000,-0.0903
13.956,3.000,0.000,3.000,3.000,2.110,2.358,,,0.0000,0.4371
13.969,3.000,0.000,3.000,3.000,2.319,2.126,,,-0.1039,1.0000
13.990,3.000,0.000,3.000,3.000,2.043,2.043,,,0.8961,0.9060
14.018,3.000,0.000,3.000,3.000,1.771,2.436,,,1.0000,-0.0940
14.037,3.000,0.000,3.000,3.000,2.113,2.362,,,0.0000,0.6924
14.058,3.000,0.000,3.000,3.000,2.273,2.135,,,0.0467,1.0000
14.076,3.000,0.000,3.000,3.000,2.193,2.266,,,0.6945,0.2390
14.096,3.000,0.000,3.000,3.000,1.955,2.407,,,1.0000,0.1309
14.119,3.000,0.000,3.000,3.000,2.112,2.323,,,0.1520,0.7420
14.147,3.000,0.000,3.000,3.000,2.327,2.122,,,-0.1240,1.0000
14.171,3.000,0.000,3.000,3.000,2.336,2.284,,,0.3843,0.1486
14.194,3.000,0.000,3.000,3.000,1.932,2.597,,,1.0000,-0.1900
14.218,3.000,0.000,3.000,3.000,1.947,2.484,,,0.6061,0.7177
14.237,3.000,0.000,3.000,3.000,2.446,2.079,,,-0.1900,1.0000
14.254,3.000,0.000,3.000,3.000,2.376,2.104,,,0.5596,0.5998
14.278,3.000,0.000,3.000,3.000,1.942,2.373,,,1.0000,-0.1704
14.301,3.000,0.000,3.000,3.000,2.046,2.388,,,0.3203,0.4570
14.324,3.000,0.000,3.000,3.000,2.463,2.094,,,-0.1900,1.0000
14.344,3.000,0.000,3.000,3.000,2.376,2.036,,,0.6034,0.8477
14.365,3.000,0.000,3.000,3.000,1.998,2.382,,,1.0000,-0.1523
14.388,3.000,0.000,3.000,3.000,2.024,2.442,,,0.5318,0.3104
14.408,3.000,0.000,3.000,3.000,2.390,2.075,,,-0.1900,1.0000
14.425,3.000,0.000,3.000,3.000,2.358,2.001,,,0.4740,0.9112
14.443,3.000,0.000,3.000,3.000,1.979,2.345,,,1.0000,-0.0888
14.470,3.000,0.000,3.000,3.000,2.060,2.326,,,0.3699,0.5775
14.490,3.000,0.000,3.000,3.000,2.395,2.053,,,-0.1900,1.0000
14.506,3.000,0.000,3.000,3.000,2.395,2.032,,,0.3722,0.7584
14.526,3.000,0.000,3.000,3.000,1.850,2.443,,,1.0000,-0.1900
14.547,3.000,0.000,3.000,3.000,1.903,2.416,,,0.5361,0.5445
14.568,3.000,0.000,3.000,3.000,2.270,2.057,,,-0.1900,1.0000
14.586,3.000,0.000,3.000,3.000,2.230,2.158,,,0.5716,0.3791
14.606,3.000,0.000,3.000,3.000,1.835,2.496,,,1.0000,-0.1900
14.633,3.000,0.000,3.000,3.000,1.973,2.339,,,0.2811,0.8100
14.653,3.000,0.000,3.000,3.000,2.281,1.878,,,-0.1900,1.0000
14.668,3.000,0.000,3.000,3.000,2.286,2.218,,,0.4258,0.0000
14.692,3.000,0.000,3.000,3.000,1.788,2.431,,,1.0000,-0.0652
14.710,3.000,0.000,3.000,3.000,2.076,2.306,,,0.0000,0.8544
14.726,3.000,0.000,3.000,3.000,2.209,1.988,,,0.1521,1.0000
14.749,3.000,0.000,3.000,3.000,1.975,2.121,,,1.0000,0.3204
14.776,3.000,0.000,3.000,3.000,1.963,2.399,,,0.6627,-0.1900
14.795,3.000,0.000,3.000,3.000,2.135,2.324,,,0.0968,0.7194
14.814,3.000,0.000,3.000,3.000,2.307,2.103,,,-0.0019,1.0000
14.837,3.000,0.000,3.000,3.000,2.116,2.194,,,0.9981,0.3817
14.858,3.000,0.000,3.000,3.000,2.019,2.423,,,0.8398,-0.0993
14.885,3.000,0.000,3.000,3.000,2.181,2.306,,,0.0969,0.8357
14.906,3.000,0.000,3.000,3.000,2.405,2.164,,,-0.1900,0.9806
14.925,3.000,0.000,3.000,3.000,2.233,2.164,,,0.8100,0.6291
14.948,3.000,0.000,3.000,3.000,1.932,2.532,,,1.0000,-0.1900
14.973,3.000,0.000,3.000,3.000,2.059,2.403,,,0.2561,0.8074
14.997,3.000,0.000,3.000,3.000,2.429,2.119,,,-0.1900,1.0000
15.019,3.000,0.000,3.000,3.000,2.350,2.137,,,0.5976,0.6006
15.041,3.000,0.000,3.000,3.000,1.927,2.505,,,1.0000,-0.1900
15.065,3.000,0.000,3.000,3.000,2.063,2.487,,,0.2337,0.4787
15.083,3.000,0.000,3.000,3.000,2.360,2.013,,,-0.1900,1.0000
15.101,3.000,0.000,3.000,3.000,2.327,2.053,,,0.4974,0.5944
15.119,3.000,0.000,3.000,3.000,1.891,2.344,,,1.0000,-0.1900
15.143,3.000,0.000,3.000,3.000,1.947,2.350,,,0.5018,0.5028
15.159,3.000,0.000,3.000,3.000,2.405,1.924,,,-0.1900,1.0000
15.183,3.000,0.000,3.000,3.000,2.259,2.047,,,0.8100,0.3907
15.207,3.000,0.000,3.000,3.000,1.721,2.438,,,1.0000,-0.1900
15.229,3.000,0.000,3.000,3.000,1.985,2.396,,,0.0000,0.5939
15.242,3.000,0.000,3.000,3.000,2.313,2.103,,,-0.1900,1.0000
15.259,3.000,0.000,3.000,3.000,2.065,1.994,,,0.8100,1.0000
15.290,3.000,0.000,3.000,3.000,1.727,2.348,,,1.0000,0.0000
15.304,3.000,0.000,3.000,3.000,1.989,2.415,,,0.0000,0.3098
15.326,3.000,0.000,3.000,3.000,2.159,2.294,,,0.0894,0.8533
15.344,3.000,0.000,3.000,3.000,2.033,2.323,,,0.9058,0.4581
15.367,3.000,0.000,3.000,3.000,1.943,2.331,,,0.8698,0.5075
15.393,3.000,0.000,3.000,3.000,2.075,2.351,,,0.2346,0.4646
15.421,3.000,0.000,3.000,3.000,2.287,2.287,,,-0.0925,0.7142
15.447,3.000,0.000,3.000,3.000,2.232,2.435,,,0.6075,0.0951
15.473,3.000,0.000,3.000,3.000,1.941,2.607,,,1.0000,-0.0685
15.499,3.000,0.000,3.000,3.000,2.118,2.412,,,0.0983,0.9315
15.520,3.000,0.000,3.000,3.000,2.391,2.224,,,-0.1900,1.0000
15.541,3.000,0.000,3.000,3.000,2.225,2.225,,,0.8100,0.5881
15.563,3.000,0.000,3.000,3.000,1.762,2.608,,,1.0000,-0.1900
15.589,3.000,0.000,3.000,3.000,2.042,2.437,,,0.0000,0.8100
15.603,3.000,0.000,3.000,3.000,2.434,2.069,,,-0.1900,1.0000
15.628,3.000,0.000,3.000,3.000,2.215,2.146,,,0.8100,0.4457
15.653,3.000,-0.200,3.200,2.800,1.766,2.485,,,1.0000,-0.2360
15.668,3.000,-0.400,3.400,2.600,2.048,2.330,,,0.2084,0.5822
15.688,3.000,-0.600,3.600,2.400,2.337,1.994,,,0.1810,1.0000
15.710,3.000,-0.800,3.800,2.200,2.281,2.068,,,1.0000,0.0000
15.729,3.000,-1.000,4.000,2.000,2.178,2.256,,,1.0000,-0.4200
15.751,3.000,-1.200,4.200,1.800,2.308,2.180,,,1.0000,-0.1886
15.765,3.000,-1.400,4.400,1.600,2.792,1.560,,,0.1320,0.8114
15.782,3.000,-1.600,4.600,1.400,2.797,0.883,,,1.0000,1.0000
15.815,3.000,-1.800,4.800,1.200,2.491,1.453,,,1.0000,0.0000
15.829,3.000,-2.000,5.000,1.000,2.511,1.953,,,1.0000,-0.6500
15.849,3.000,-2.000,5.000,1.000,2.572,1.895,,,1.0000,-0.4690
15.862,3.000,-2.000,5.000,1.000,3.056,0.917,,,0.4243,0.5310
15.883,3.000,-2.000,5.000,1.000,2.772,0.292,,,1.0000,1.0000
15.910,3.000,-2.000,5.000,1.000,2.700,1.021,,,1.0000,0.0000
15.933,3.000,-2.000,5.000,1.000,2.746,1.662,,,1.0000,-0.6500
15.945,3.000,-2.000,5.000,1.000,2.827,1.625,,,1.0000,-0.3616
15.962,3.000,-2.000,5.000,1.000,2.892,0.519,,,1.0000,0.6384
15.984,3.000,-2.000,5.000,1.000,2.828,0.218,,,1.0000,1.0000
16.015,3.000,-2.000,5.000,1.000,2.845,1.094,,,1.0000,0.0000
16.037,3.000,-2.000,5.000,1.000,2.708,1.710,,,1.0000,-0.6500
16.049,3.000,-2.000,5.000,1.000,2.823,1.653,,,1.0000,-0.3246
16.064,3.000,-2.000,5.000,1.000,2.995,1.070,,,1.0000,0.6754
16.089,3.000,-2.000,5.000,1.000,2.826,0.580,,,1.0000,1.0000
16.119,3.000,-2.000,5.000,1.000,2.834,1.308,,,1.0000,0.0000
16.135,3.000,-2.000,5.000,1.000,2.708,1.826,,,1.0000,-0.6500
16.154,3.000,-2.000,5.000,1.000,2.743,1.715,,,1.0000,-0.2270
16.166,3.000,-2.000,5.000,1.000,3.233,0.485,,,0.3052,0.7730
16.187,3.000,-2.000,5.000,1.000,2.828,0.145,,,1.0000,1.0000
16.216,3.000,-2.000,5.000,1.000,2.839,1.019,,,1.0000,0.0000
16.234,3.000,-2.000,5.000,1.000,2.752,1.694,,,1.0000,-0.6500
16.250,3.000,-2.000,5.000,1.000,2.794,1.544,,,1.0000,-0.0311
16.266,3.000,-2.000,5.000,1.000,2.943,0.294,,,1.0000,0.9689
16.287,3.000,-2.000,5.000,1.000,2.874,0.140,,,1.0000,0.8232
16.320,3.000,-2.000,5.000,1.000,2.832,1.017,,,1.0000,-0.1768
16.337,3.000,-2.000,5.000,1.000,2.744,1.661,,,1.0000,-0.6500
16.350,3.000,-2.000,5.000,1.000,2.908,1.419,,,1.0000,0.2764
16.367,3.000,-2.000,5.000,1.000,2.794,0.735,,,1.0000,1.0000
16.396,3.000,-2.000,5.000,1.000,2.771,1.021,,,1.0000,0.0000
16.419,3.000,-2.000,5.000,1.000,2.780,1.668,,,1.0000,-0.6500
16.432,3.000,-2.000,5.000,1.000,2.860,1.540,,,1.0000,-0.0811
16.449,3.000,-2.000,5.000,1.000,2.805,0.886,,,1.0000,0.9189
16.470,3.000,-2.000,5.000,1.000,2.863,0.514,,,1.0000,1.0000
16.500,3.000,-2.000,5.000,1.000,2.826,1.377,,,1.0000,0.0000
16.517,3.000,-2.000,5.000,1.000,2.624,1.864,,,1.0000,-0.6500
16.539,3.000,-2.000,5.000,1.000,2.647,1.811,,,1.0000,-0.4327
16.550,3.000,-2.000,5.000,1.000,3.214,1.225,,,0.2700,0.5673
16.568,3.000,-2.000,5.000,1.000,2.840,0.291,,,1.0000,1.0000
16.600,3.000,-2.000,5.000,1.000,2.739,1.009,,,1.0000,0.0000
16.613,3.000,-2.000,5.000,1.000,2.709,1.731,,,1.0000,-0.6500
16.631,3.000,-2.000,5.000,1.000,2.810,1.615,,,1.0000,-0.1581
16.647,3.000,-2.000,5.000,1.000,2.947,0.368,,,1.0000,0.8419
16.668,3.000,-2.000,5.000,1.000,2.779,0.219,,,1.0000,0.7630
16.697,3.000,-2.000,5.000,1.000,2.822,1.013,,,1.0000,-0.2370
16.714,3.000,-2.000,5.000,1.000,2.768,1.602,,,1.0000,-0.6500
16.730,3.000,-2.000,5.000,1.000,2.935,1.145,,,1.0000,0.3500
16.749,3.000,-2.000,5.000,1.000,2.817,0.144,,,1.0000,1.0000
16.776,3.000,-2.000,5.000,1.000,2.778,0.512,,,1.0000,0.0000
16.796,3.000,-2.000,5.000,1.000,2.891,1.373,,,1.0000,-0.6500
16.814,3.000,-2.000,5.000,1.000,2.847,1.210,,,1.0000,0.2044
16.829,3.000,-2.000,5.000,1.000,2.787,0.603,,,1.0000,1.0000
16.858,3.000,-2.000,5.000,1.000,2.891,0.651,,,1.0000,0.0120
16.882,3.000,-2.000,5.000,1.000,2.555,1.312,,,1.0000,-0.6500
16.903,3.000,-2.000,5.000,1.000,2.529,1.581,,,1.0000,-0.6500
16.919,3.000,-2.000,5.000,1.000,3.097,0.936,,,0.2700,0.3500
16.930,3.000,-2.000,5.000,1.000,3.235,-0.150,,,1.0000,1.0000
16.954,3.000,-2.000,5.000,1.000,2.740,0.361,,,1.0000,0.0000
16.974,3.000,-2.000,5.000,1.000,2.814,1.155,,,1.0000,-0.6500
16.990,3.000,-2.000,5.000,1.000,2.801,0.737,,,1.0000,0.3500
17.010,3.000,-2.000,5.000,1.000,2.794,0.000,,,1.0000,1.0000
17.035,3.000,-2.000,5.000,1.000,2.744,0.578,,,1.0000,0.0000
17.055,3.000,-2.000,5.000,1.000,2.789,1.325,,,1.0000,-0.6500
17.071,3.000,-2.000,5.000,1.000,2.758,0.843,,,1.0000,0.3500
17.090,3.000,-2.000,5.000,1.000,2.890,0.070,,,1.0000,1.0000
17.116,3.000,-2.000,5.000,1.000,2.749,0.579,,,1.0000,0.0000
17.135,3.000,-2.000,5.000,1.000,2.853,1.390,,,1.0000,-0.6500
17.152,3.000,-2.000,5.000,1.000,2.849,1.242,,,1.0000,0.1466
