t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
6.903,1.800,0.000,1.800,1.800,2.040,2.258,,,0.4150,0.1763
6.922,1.800,0.000,1.800,1.800,2.120,2.193,,,0.3150,0.2763
6.943,1.800,0.000,1.800,1.800,2.108,2.108,,,0.3789,0.3763
6.964,1.800,0.000,1.800,1.800,2.203,2.135,,,0.2789,0.2763
6.984,1.800,0.000,1.800,1.800,2.167,2.090,,,0.3789,0.3763
7.005,1.800,0.000,1.800,1.800,2.154,2.223,,,0.3553,0.2763
7.027,1.800,0.000,1.800,1.800,2.168,2.168,,,0.2763,0.3763
7.046,1.800,0.000,1.800,1.800,2.168,2.168,,,0.3136,0.3142
7.067,1.800,0.000,1.800,1.800,2.119,2.192,,,0.4136,0.2373
7.090,1.800,0.000,1.800,1.800,2.159,2.158,,,0.3136,0.3373
7.116,1.800,0.060,1.740,1.860,2.192,2.134,,,0.2136,0.4373
7.137,1.800,0.120,1.680,1.920,2.195,2.195,,,0.1906,0.3373
7.157,1.800,0.180,1.620,1.980,2.126,2.192,,,0.2906,0.4373
7.173,1.800,0.240,1.560,2.040,2.050,2.270,,,0.3751,0.3373
7.195,1.800,0.300,1.500,2.100,2.115,2.260,,,0.2751,0.4373
7.214,1.800,0.360,1.440,2.160,2.123,2.196,,,0.1751,0.5373
7.232,1.800,0.420,1.380,2.220,2.054,2.274,,,0.2069,0.4373
7.253,1.800,0.480,1.320,2.280,2.039,2.330,,,0.1069,0.4741
7.274,1.800,0.540,1.260,2.340,1.964,2.385,,,0.1735,0.4935
7.295,1.800,0.600,1.200,2.400,1.901,2.412,,,0.1345,0.5935
7.315,1.800,0.660,1.140,2.460,1.898,2.337,,,0.0345,0.6935
7.334,1.800,0.720,1.080,2.520,1.747,2.476,,,0.1345,0.5935
7.354,1.800,0.780,1.020,2.580,1.732,2.526,,,0.0345,0.6208
7.373,1.800,0.840,0.960,2.640,1.742,2.540,,,-0.0655,0.7208
7.390,1.800,0.900,0.900,2.700,1.524,2.539,,,0.0345,0.8208
7.410,1.800,0.960,0.840,2.760,1.387,2.628,,,0.1345,0.7208
7.430,1.800,1.000,0.800,2.800,1.312,2.624,,,0.1847,0.8208
7.453,1.800,1.000,0.800,2.800,1.379,2.685,,,0.0847,0.7208
7.472,1.800,1.000,0.800,2.800,1.372,2.744,,,-0.0153,0.6512
7.490,1.800,1.000,0.800,2.800,1.319,2.712,,,0.0847,0.7512
7.511,1.800,1.000,0.800,2.800,1.154,2.741,,,0.1847,0.7249
7.532,1.800,1.000,0.800,2.800,1.133,2.688,,,0.1587,0.8249
7.551,1.800,1.000,0.800,2.800,1.201,2.778,,,0.0587,0.7249
7.568,1.800,1.000,0.800,2.800,1.156,2.747,,,0.1587,0.8249
7.589,1.800,1.000,0.800,2.800,1.092,2.766,,,0.2587,0.7348
7.608,1.800,1.000,0.800,2.800,1.090,2.762,,,0.1587,0.7989
7.629,1.800,1.000,0.800,2.800,1.092,2.767,,,0.1234,0.7707
7.649,1.800,1.000,0.800,2.800,1.160,2.754,,,0.0234,0.8222
7.668,1.800,1.000,0.800,2.800,1.091,2.765,,,0.1234,0.7594
7.689,1.800,1.000,0.800,2.800,1.016,2.757,,,0.2234,0.8106
7.709,1.800,1.000,0.800,2.800,1.016,2.757,,,0.1747,0.7897
7.732,1.800,1.000,0.800,2.800,1.070,2.743,,,0.0747,0.8320
7.749,1.800,1.000,0.800,2.800,1.094,2.890,,,0.0702,0.7320
7.768,1.800,1.000,0.800,2.800,0.953,2.787,,,0.1702,0.8320
7.789,1.800,1.000,0.800,2.800,1.011,2.817,,,0.0702,0.7320
7.808,1.800,1.000,0.800,2.800,0.946,2.764,,,0.1702,0.8320
7.828,1.800,1.000,0.800,2.800,1.012,2.748,,,0.0702,0.8364
7.848,1.800,1.000,0.800,2.800,0.950,2.776,,,0.1702,0.7364
7.869,1.800,1.000,0.800,2.800,0.942,2.827,,,0.2373,0.6364
7.890,1.800,1.000,0.800,2.800,1.016,2.758,,,0.1373,0.7364
7.910,1.800,1.000,0.800,2.800,1.088,2.756,,,0.0373,0.7959
7.928,1.800,1.000,0.800,2.800,1.044,2.714,,,0.1373,0.8959
7.948,1.800,1.000,0.800,2.800,0.945,2.763,,,0.2373,0.7959
7.970,1.800,1.000,0.800,2.800,1.015,2.754,,,0.1373,0.8154
7.989,1.800,1.000,0.800,2.800,1.095,2.773,,,0.0373,0.7306
8.009,1.800,1.000,0.800,2.800,1.018,2.690,,,0.1373,0.8306
8.029,1.800,1.000,0.800,2.800,0.938,2.741,,,0.2373,0.7306
8.050,1.800,1.000,0.800,2.800,1.014,2.823,,,0.1373,0.6306
8.069,1.800,1.000,0.800,2.800,1.028,2.717,,,0.1305,0.7306
8.090,1.800,1.000,0.800,2.800,1.019,2.766,,,0.1956,0.6639
8.110,1.800,1.000,0.800,2.800,1.080,2.664,,,0.0956,0.7639
8.129,1.800,1.000,0.800,2.800,1.016,2.759,,,0.1956,0.6639
8.150,1.800,1.000,0.800,2.800,1.018,2.764,,,0.1679,0.7639
8.170,1.800,1.000,0.800,2.800,1.077,2.728,,,0.0679,0.8639
8.189,1.800,1.000,0.800,2.800,1.094,2.771,,,0.0857,0.7639
8.209,1.800,1.000,0.800,2.800,1.020,2.768,,,0.1857,0.7901
8.229,1.800,1.000,0.800,2.800,1.018,2.762,,,0.1786,0.8012
8.249,1.800,1.000,0.800,2.800,1.020,2.842,,,0.1653,0.7012
8.269,1.800,1.000,0.800,2.800,1.088,2.757,,,0.0653,0.8012
8.288,1.800,1.000,0.800,2.800,1.100,2.786,,,0.0956,0.7012
8.308,1.800,1.000,0.800,2.800,1.016,2.757,,,0.1956,0.8012
8.328,1.800,1.000,0.800,2.800,1.092,2.766,,,0.0956,0.7633
8.348,1.800,1.000,0.800,2.800,1.087,2.754,,,0.1439,0.8220
8.369,1.800,1.000,0.800,2.800,1.018,2.763,,,0.2439,0.7621
8.390,1.800,1.000,0.800,2.800,1.086,2.751,,,0.1439,0.8244
8.410,1.800,1.000,0.800,2.800,1.164,2.763,,,0.0439,0.7542
8.429,1.800,1.000,0.800,2.800,1.090,2.760,,,0.1439,0.7955
8.452,1.740,0.940,0.800,2.680,0.987,2.764,,,0.2439,0.6955
8.469,1.680,0.880,0.800,2.560,1.132,2.748,,,0.1439,0.6358
8.489,1.620,0.820,0.800,2.440,1.233,2.756,,,0.0439,0.5358
8.509,1.560,0.760,0.800,2.320,1.095,2.700,,,0.1439,0.5655
8.529,1.500,0.700,0.800,2.200,1.088,2.757,,,0.1474,0.4655
8.548,1.440,0.640,0.800,2.080,1.048,2.796,,,0.2474,0.3655
8.569,1.380,0.580,0.800,1.960,1.131,2.563,,,0.1474,0.4655
8.589,1.320,0.520,0.800,1.840,1.185,2.650,,,0.0474,0.3655
8.608,1.260,0.460,0.800,1.720,1.167,2.626,,,0.1290,0.2655
8.627,1.200,0.400,0.800,1.600,1.095,2.554,,,0.2290,0.1655
8.648,1.140,0.340,0.800,1.480,1.091,2.474,,,0.1375,0.0655
8.667,1.080,0.280,0.800,1.360,1.245,2.344,,,0.0375,0.1655
8.685,1.020,0.220,0.800,1.240,1.091,2.327,,,0.1375,0.0655
8.705,0.960,0.160,0.800,1.120,1.091,2.182,,,0.1279,0.1011
8.725,0.900,0.100,0.800,1.000,1.093,2.113,,,0.1235,0.0011
8.745,0.840,0.040,0.800,0.880,1.089,2.032,,,0.1413,-0.0989
8.765,0.780,0.000,0.780,0.780,1.095,1.825,,,0.0951,0.0011
8.785,0.720,0.000,0.720,0.720,1.015,1.596,,,0.1951,0.1011
8.805,0.660,0.000,0.660,0.660,1.016,1.524,,,0.0951,0.0011
8.826,0.600,0.000,0.600,0.600,1.146,1.504,,,-0.0049,-0.0989
8.844,0.540,0.000,0.540,0.540,0.955,1.322,,,0.0951,0.0011
8.863,0.480,0.000,0.480,0.480,0.943,1.161,,,-0.0049,0.1011
8.883,0.420,0.000,0.420,0.420,0.870,1.087,,,0.0951,0.0011
8.903,0.360,0.000,0.360,0.360,0.726,1.089,,,0.1951,-0.0989
8.923,0.300,0.000,0.300,0.300,0.851,0.993,,,0.0951,0.0011
8.943,0.240,0.000,0.240,0.240,0.817,0.742,,,-0.0049,0.1011
8.962,0.180,0.000,0.180,0.180,0.798,0.726,,,-0.1049,0.0011
8.982,0.120,0.000,0.120,0.120,0.580,0.725,,,-0.0049,-0.0989
9.002,0.060,0.000,0.060,0.060,0.363,0.508,,,0.0951,0.0011
9.022,-0.000,0.000,-0.000,-0.000,0.363,0.363,,,-0.0049,0.1011
9.042,-0.060,0.000,-0.060,-0.060,0.363,0.363,,,-0.1049,0.0011
9.062,-0.120,0.000,-0.120,-0.120,0.290,0.363,,,-0.2049,-0.0989
9.081,-0.180,0.000,-0.180,-0.180,0.073,0.218,,,-0.1049,-0.0368
9.101,-0.240,0.000,-0.240,-0.240,-0.145,0.073,,,-0.0049,-0.0003
9.121,-0.300,0.000,-0.300,-0.300,-0.073,0.000,,,-0.1049,-0.1003
9.141,-0.360,0.000,-0.360,-0.360,0.000,0.000,,,-0.2049,-0.2003
9.162,-0.420,0.000,-0.420,-0.420,-0.290,-0.073,,,-0.1049,-0.2437
9.181,-0.480,0.000,-0.480,-0.480,-0.290,-0.145,,,-0.2049,-0.2502
9.202,-0.540,0.000,-0.540,-0.540,-0.290,-0.363,,,-0.3049,-0.1502
9.222,-0.600,0.000,-0.600,-0.600,-0.580,-0.508,,,-0.2049,-0.0502
9.242,-0.660,0.000,-0.660,-0.660,-0.580,-0.508,,,-0.3049,-0.1502
9.263,-0.720,0.000,-0.720,-0.720,-0.798,-0.435,,,-0.2049,-0.2502
9.282,-0.780,0.000,-0.780,-0.780,-0.943,-0.725,,,-0.1049,-0.1502
9.302,-0.840,0.000,-0.840,-0.840,-1.000,-0.786,,,-0.0737,-0.1940
9.323,-0.900,0.000,-0.900,-0.900,-0.884,-0.810,,,-0.1737,-0.2940
9.343,-0.960,0.000,-0.960,-0.960,-0.944,-0.944,,,-0.2006,-0.1940
9.363,-1.020,0.000,-1.020,-1.020,-1.088,-1.161,,,-0.1006,-0.0940
9.383,-1.080,0.000,-1.080,-1.080,-1.130,-1.200,,,-0.2006,-0.1940
9.404,-1.140,0.000,-1.140,-1.140,-1.019,-1.164,,,-0.3006,-0.2940
9.424,-1.200,0.000,-1.200,-1.200,-1.224,-1.224,,,-0.2006,-0.2316
9.445,-1.260,0.000,-1.260,-1.260,-1.270,-1.345,,,-0.2885,-0.1316
9.465,-1.320,0.000,-1.320,-1.320,-1.368,-1.440,,,-0.1885,-0.1140
9.486,-1.380,0.000,-1.380,-1.380,-1.364,-1.436,,,-0.2885,-0.2140
9.506,-1.440,0.000,-1.440,-1.440,-1.405,-1.405,,,-0.3703,-0.3140
9.526,-1.500,0.000,-1.500,-1.500,-1.598,-1.598,,,-0.2703,-0.2140
9.547,-1.560,0.000,-1.560,-1.560,-1.669,-1.742,,,-0.2362,-0.1140
9.566,-1.620,0.000,-1.620,-1.620,-1.741,-1.741,,,-0.2411,-0.2140
9.587,-1.680,0.000,-1.680,-1.680,-1.745,-1.675,,,-0.3411,-0.3140
9.609,-1.740,0.000,-1.740,-1.740,-1.746,-1.746,,,-0.4411,-0.3402
9.629,-1.800,0.000,-1.800,-1.800,-1.905,-1.832,,,-0.3411,-0.3009
9.650,-1.800,0.000,-1.800,-1.800,-1.947,-1.874,,,-0.3413,-0.3824
9.670,-1.800,0.000,-1.800,-1.800,-1.987,-1.987,,,-0.3215,-0.2824
9.692,-1.800,0.000,-1.800,-1.800,-2.029,-2.029,,,-0.2912,-0.2909
9.717,-1.800,-0.060,-1.740,-1.860,-2.090,-2.089,,,-0.1912,-0.2600
9.733,-1.800,-0.120,-1.680,-1.920,-2.053,-2.135,,,-0.2912,-0.3171
9.753,-1.800,-0.180,-1.620,-1.980,-2.018,-2.162,,,-0.3417,-0.4001
9.773,-1.800,-0.240,-1.560,-2.040,-1.981,-2.201,,,-0.3189,-0.3950
9.794,-1.800,-0.300,-1.500,-2.100,-1.978,-2.271,,,-0.2189,-0.3250
9.814,-1.800,-0.360,-1.440,-2.160,-1.958,-2.307,,,-0.1918,-0.4250
9.836,-1.800,-0.420,-1.380,-2.220,-1.961,-2.324,,,-0.0918,-0.5245
9.855,-1.800,-0.480,-1.320,-2.280,-1.889,-2.324,,,-0.1918,-0.6181
9.878,-1.800,-0.540,-1.260,-2.340,-1.892,-2.401,,,-0.0918,-0.5181
9.899,-1.800,-0.600,-1.200,-2.400,-1.884,-2.464,,,-0.0052,-0.4770
9.918,-1.800,-0.660,-1.140,-2.460,-1.877,-2.547,,,0.0419,-0.4257
9.935,-1.800,-0.720,-1.080,-2.520,-1.692,-2.501,,,-0.0581,-0.5257
9.955,-1.800,-0.780,-1.020,-2.580,-1.661,-2.527,,,-0.0487,-0.6257
9.974,-1.800,-0.840,-0.960,-2.640,-1.546,-2.577,,,-0.1487,-0.6389
9.995,-1.800,-0.900,-0.900,-2.700,-1.589,-2.600,,,-0.0487,-0.7389
10.015,-1.800,-0.960,-0.840,-2.760,-1.550,-2.731,,,0.0147,-0.6389
10.034,-1.800,-1.000,-0.800,-2.800,-1.512,-2.663,,,0.0274,-0.7389
10.054,-1.800,-1.000,-0.800,-2.800,-1.397,-2.720,,,-0.0726,-0.6718
10.073,-1.800,-1.000,-0.800,-2.800,-1.375,-2.750,,,-0.0137,-0.7196
10.092,-1.800,-1.000,-0.800,-2.800,-1.306,-2.757,,,-0.1137,-0.7706
10.113,-1.800,-1.000,-0.800,-2.800,-1.322,-2.783,,,-0.0137,-0.7102
10.132,-1.800,-1.000,-0.800,-2.800,-1.254,-2.802,,,-0.1137,-0.7149
10.153,-1.800,-1.000,-0.800,-2.800,-1.228,-2.817,,,-0.1120,-0.7177
10.172,-1.800,-1.000,-0.800,-2.800,-1.099,-2.785,,,-0.2120,-0.8177
10.192,-1.800,-1.000,-0.800,-2.800,-1.161,-2.757,,,-0.1120,-0.8587
10.213,-1.800,-1.000,-0.800,-2.800,-1.167,-2.844,,,-0.0688,-0.7587
10.231,-1.800,-1.000,-0.800,-2.800,-1.244,-2.854,,,0.0312,-0.7065
10.251,-1.800,-1.000,-0.800,-2.800,-1.162,-2.759,,,-0.0688,-0.8065
10.270,-1.800,-1.000,-0.800,-2.800,-1.021,-2.697,,,-0.1688,-0.9065
10.292,-1.800,-1.000,-0.800,-2.800,-1.091,-2.764,,,-0.0688,-0.8065
10.312,-1.800,-1.000,-0.800,-2.800,-1.161,-2.829,,,0.0312,-0.7065
10.331,-1.800,-1.000,-0.800,-2.800,-1.106,-2.835,,,-0.0688,-0.7276
10.350,-1.800,-1.000,-0.800,-2.800,-1.033,-2.804,,,-0.1688,-0.8276
10.372,-1.800,-1.000,-0.800,-2.800,-1.014,-2.753,,,-0.2225,-0.9195
10.393,-1.800,-1.000,-0.800,-2.800,-1.173,-2.785,,,-0.1225,-0.8195
10.413,-1.800,-1.000,-0.800,-2.800,-1.302,-2.822,,,-0.0225,-0.7195
10.432,-1.800,-1.000,-0.800,-2.800,-1.247,-2.788,,,-0.1225,-0.8195
10.451,-1.800,-1.000,-0.800,-2.800,-1.084,-2.817,,,-0.2225,-0.7195
10.473,-1.800,-1.000,-0.800,-2.800,-1.102,-2.792,,,-0.1225,-0.8195
10.491,-1.800,-1.000,-0.800,-2.800,-1.240,-2.771,,,-0.0225,-0.8336
10.511,-1.800,-1.000,-0.800,-2.800,-1.162,-2.760,,,-0.1225,-0.8175
10.530,-1.800,-1.000,-0.800,-2.800,-1.047,-2.791,,,-0.2225,-0.7175
10.552,-1.800,-1.000,-0.800,-2.800,-1.162,-2.761,,,-0.1225,-0.8175
10.572,-1.800,-1.000,-0.800,-2.800,-1.244,-2.708,,,-0.0225,-0.9175
10.591,-1.800,-1.000,-0.800,-2.800,-1.233,-2.756,,,-0.0726,-0.8175
10.612,-1.800,-1.000,-0.800,-2.800,-1.082,-2.742,,,-0.1726,-0.8343
10.631,-1.800,-1.000,-0.800,-2.800,-1.176,-2.866,,,-0.0726,-0.7343
10.654,-1.800,-1.000,-0.800,-2.800,-1.233,-2.756,,,0.0274,-0.8343
10.673,-1.800,-1.000,-0.800,-2.800,-1.173,-2.786,,,-0.0726,-0.7343
10.693,-1.800,-1.000,-0.800,-2.800,-1.159,-2.824,,,-0.1240,-0.6528
10.711,-1.800,-1.000,-0.800,-2.800,-1.169,-2.850,,,-0.0564,-0.6700
10.731,-1.800,-1.000,-0.800,-2.800,-1.159,-2.825,,,-0.1137,-0.7700
10.752,-1.800,-1.000,-0.800,-2.800,-1.169,-2.777,,,-0.0572,-0.8700
10.773,-1.800,-1.000,-0.800,-2.800,-1.161,-2.758,,,-0.1076,-0.8375
10.794,-1.800,-1.000,-0.800,-2.800,-1.161,-2.829,,,-0.0893,-0.7375
10.814,-1.800,-1.000,-0.800,-2.800,-1.219,-2.868,,,0.0107,-0.6375
10.832,-1.800,-1.000,-0.800,-2.800,-1.131,-2.898,,,-0.0893,-0.6310
10.850,-1.800,-1.000,-0.800,-2.800,-1.087,-2.754,,,-0.1893,-0.7310
10.872,-1.800,-1.000,-0.800,-2.800,-1.022,-2.848,,,-0.2893,-0.6310
10.892,-1.800,-1.000,-0.800,-2.800,-1.171,-2.781,,,-0.1893,-0.7310
10.912,-1.800,-1.000,-0.800,-2.800,-1.171,-2.782,,,-0.0893,-0.7735
10.932,-1.800,-1.000,-0.800,-2.800,-1.235,-2.688,,,0.0107,-0.8735
10.952,-1.800,-1.000,-0.800,-2.800,-1.232,-2.754,,,-0.0518,-0.7735
10.971,-1.800,-1.000,-0.800,-2.800,-1.101,-2.789,,,-0.1518,-0.6823
10.990,-1.800,-1.000,-0.800,-2.800,-1.088,-2.755,,,-0.1647,-0.7823
11.013,-1.800,-1.000,-0.800,-2.800,-1.164,-2.691,,,-0.0647,-0.8823
11.034,-1.800,-1.000,-0.800,-2.800,-1.306,-2.757,,,0.0353,-0.7823
11.052,-1.800,-1.000,-0.800,-2.800,-1.161,-2.830,,,-0.0647,-0.6823
11.071,-1.800,-1.000,-0.800,-2.800,-1.118,-2.796,,,-0.1647,-0.7823
11.091,-1.800,-1.000,-0.800,-2.800,-1.090,-2.761,,,-0.2013,-0.8754
11.112,-1.800,-1.000,-0.800,-2.800,-1.180,-2.728,,,-0.1013,-0.8877
11.133,-1.800,-1.000,-0.800,-2.800,-1.296,-2.736,,,-0.0013,-0.7877
11.150,-1.800,-1.000,-0.800,-2.800,-1.158,-2.751,,,-0.1013,-0.7569
11.171,-1.800,-1.000,-0.800,-2.800,-1.028,-2.717,,,-0.2013,-0.8569
11.191,-1.800,-1.000,-0.800,-2.800,-1.099,-2.712,,,-0.1013,-0.8286
11.211,-1.800,-1.000,-0.800,-2.800,-1.217,-2.721,,,-0.0013,-0.7895
11.230,-1.800,-1.000,-0.800,-2.800,-1.176,-2.720,,,-0.1013,-0.8138
11.250,-1.800,-1.000,-0.800,-2.800,-1.158,-2.750,,,-0.1350,-0.7188
11.275,-1.800,-0.940,-0.860,-2.740,-1.144,-2.646,,,-0.1807,-0.8188
11.290,-1.800,-0.880,-0.920,-2.680,-1.183,-2.736,,,-0.0807,-0.7188
11.310,-1.800,-0.820,-0.980,-2.620,-1.262,-2.734,,,0.0193,-0.6607
11.330,-1.800,-0.760,-1.040,-2.560,-1.092,-2.621,,,-0.0807,-0.7607
11.349,-1.800,-0.700,-1.100,-2.500,-1.016,-2.686,,,-0.1807,-0.6607
11.371,-1.800,-0.640,-1.160,-2.440,-1.019,-2.619,,,-0.2807,-0.7408
11.391,-1.800,-0.580,-1.220,-2.380,-1.231,-2.680,,,-0.1807,-0.6408
11.413,-1.800,-0.520,-1.280,-2.320,-1.294,-2.661,,,-0.2482,-0.5408
11.432,-1.800,-0.460,-1.340,-2.260,-1.319,-2.564,,,-0.3482,-0.6408
11.454,-1.800,-0.400,-1.400,-2.200,-1.428,-2.571,,,-0.2482,-0.5408
11.473,-1.800,-0.340,-1.460,-2.140,-1.463,-2.634,,,-0.3482,-0.4408
11.496,-1.800,-0.280,-1.520,-2.080,-1.606,-2.555,,,-0.2482,-0.5106
11.515,-1.800,-0.220,-1.580,-2.020,-1.670,-2.542,,,-0.2684,-0.4106
11.536,-1.800,-0.160,-1.640,-1.960,-1.712,-2.426,,,-0.3494,-0.5106
11.559,-1.800,-0.100,-1.700,-1.900,-1.749,-2.551,,,-0.3879,-0.4106
11.581,-1.800,-0.040,-1.760,-1.840,-1.808,-2.458,,,-0.3511,-0.4050
11.602,-1.800,0.020,-1.820,-1.780,-1.927,-2.458,,,-0.2511,-0.3050
11.624,-1.800,0.080,-1.880,-1.720,-1.886,-2.444,,,-0.3511,-0.2050
11.646,-1.800,0.140,-1.940,-1.660,-2.011,-2.388,,,-0.2511,-0.2049
11.667,-1.800,0.200,-2.000,-1.600,-1.944,-2.360,,,-0.3511,-0.1049
11.684,-1.800,0.260,-2.060,-1.540,-2.009,-2.356,,,-0.4511,-0.0049
11.705,-1.800,0.320,-2.120,-1.480,-2.066,-2.204,,,-0.4983,-0.1049
11.723,-1.800,0.380,-2.180,-1.420,-2.075,-2.149,,,-0.5983,-0.1476
11.745,-1.800,0.440,-2.240,-1.360,-2.181,-1.963,,,-0.4983,-0.2476
11.764,-1.800,0.500,-2.300,-1.300,-2.257,-1.965,,,-0.4872,-0.1476
11.787,-1.800,0.560,-2.360,-1.240,-2.225,-1.938,,,-0.5872,-0.0558
11.805,-1.800,0.620,-2.420,-1.180,-2.379,-1.933,,,-0.4872,0.0442
11.821,-1.800,0.680,-2.480,-1.120,-2.338,-1.899,,,-0.5872,0.0068
11.841,-1.800,0.740,-2.540,-1.060,-2.386,-1.735,,,-0.6768,-0.0932
11.860,-1.800,0.800,-2.600,-1.000,-2.408,-1.532,,,-0.7768,-0.1932
11.882,-1.800,0.860,-2.660,-0.940,-2.466,-1.596,,,-0.7032,-0.0932
11.904,-1.800,0.920,-2.720,-0.880,-2.520,-1.656,,,-0.7314,0.0068
11.924,-1.800,0.980,-2.780,-0.820,-2.571,-1.668,,,-0.7565,0.1068
11.942,-1.800,1.000,-2.800,-0.800,-2.641,-1.540,,,-0.6856,0.0068
11.961,-1.800,1.000,-2.800,-0.800,-2.652,-1.326,,,-0.7856,-0.0932
11.980,-1.800,1.000,-2.800,-0.800,-2.729,-1.221,,,-0.6856,-0.1932
12.001,-1.800,1.000,-2.800,-0.800,-2.679,-1.231,,,-0.7856,-0.0932
12.023,-1.800,1.000,-2.800,-0.800,-2.699,-1.313,,,-0.7747,0.0068
12.039,-1.800,1.000,-2.800,-0.800,-2.655,-1.327,,,-0.8747,0.0482
12.060,-1.800,1.000,-2.800,-0.800,-2.674,-1.229,,,-0.7921,-0.0518
12.078,-1.800,1.000,-2.800,-0.800,-2.689,-1.090,,,-0.7922,-0.1518
12.099,-1.800,1.000,-2.800,-0.800,-2.711,-1.099,,,-0.7618,-0.1021
12.118,-1.800,1.000,-2.800,-0.800,-2.694,-1.092,,,-0.8618,-0.1467
12.140,-1.800,1.000,-2.800,-0.800,-2.659,-1.189,,,-0.9359,-0.0467
12.158,-1.800,1.000,-2.800,-0.800,-2.648,-1.210,,,-0.8829,-0.0054
12.180,-1.800,1.000,-2.800,-0.800,-2.726,-1.118,,,-0.7829,-0.1054
12.199,-1.800,1.000,-2.800,-0.800,-2.682,-1.015,,,-0.8829,-0.2054
12.221,-1.800,1.000,-2.800,-0.800,-2.696,-1.093,,,-0.7909,-0.1054
12.241,-1.800,1.000,-2.800,-0.800,-2.685,-1.234,,,-0.8601,-0.0054
12.262,-1.800,0.940,-2.740,-0.860,-2.610,-1.174,,,-0.9601,-0.1054
12.280,-1.800,0.880,-2.680,-0.920,-2.684,-1.139,,,-0.8601,-0.2054
12.300,-1.800,0.820,-2.620,-0.980,-2.679,-1.086,,,-0.7601,-0.3054
12.323,-1.800,0.760,-2.560,-1.040,-2.711,-1.246,,,-0.6601,-0.2054
12.343,-1.800,0.700,-2.500,-1.100,-2.615,-1.380,,,-0.7601,-0.1054
12.361,-1.800,0.640,-2.440,-1.160,-2.605,-1.447,,,-0.6601,-0.0477
12.381,-1.800,0.580,-2.380,-1.220,-2.629,-1.388,,,-0.5601,-0.1477
12.402,-1.800,0.520,-2.320,-1.280,-2.600,-1.372,,,-0.5582,-0.2477
12.423,-1.800,0.460,-2.260,-1.340,-2.609,-1.450,,,-0.4582,-0.1694
12.441,-1.800,0.400,-2.200,-1.400,-2.492,-1.539,,,-0.5582,-0.1343
12.461,-1.800,0.340,-2.140,-1.460,-2.472,-1.527,,,-0.4631,-0.2343
12.481,-1.800,0.280,-2.080,-1.520,-2.539,-1.451,,,-0.3631,-0.3343
12.503,-1.800,0.220,-2.020,-1.580,-2.462,-1.593,,,-0.4631,-0.2343
12.521,-1.800,0.160,-1.960,-1.640,-2.400,-1.673,,,-0.4621,-0.2787
12.541,-1.800,0.100,-1.900,-1.700,-2.358,-1.695,,,-0.3874,-0.3787
12.563,-1.800,0.040,-1.840,-1.760,-2.394,-1.741,,,-0.2874,-0.4207
12.585,-1.800,0.000,-1.800,-1.800,-2.307,-1.875,,,-0.3874,-0.3207
12.606,-1.800,0.000,-1.800,-1.800,-2.313,-2.033,,,-0.2874,-0.2207
12.625,-1.800,0.000,-1.800,-1.800,-2.276,-2.056,,,-0.3413,-0.3207
12.645,-1.800,0.000,-1.800,-1.800,-2.185,-1.967,,,-0.4413,-0.4207
12.666,-1.800,0.000,-1.800,-1.800,-2.189,-2.043,,,-0.3413,-0.3207
12.687,-1.800,0.000,-1.800,-1.800,-2.235,-2.091,,,-0.2413,-0.2392
12.708,-1.800,0.000,-1.800,-1.800,-2.120,-2.120,,,-0.3413,-0.2683
12.727,-1.800,0.000,-1.800,-1.800,-2.163,-2.091,,,-0.2413,-0.3683
12.743,-1.800,0.000,-1.800,-1.800,-2.187,-2.116,,,-0.2430,-0.2815
12.764,-1.800,0.000,-1.800,-1.800,-2.049,-2.122,,,-0.3430,-0.3262
12.786,-1.800,0.000,-1.800,-1.800,-2.096,-2.168,,,-0.2430,-0.2262
12.803,-1.800,0.000,-1.800,-1.800,-2.055,-2.202,,,-0.3430,-0.2079
12.822,-1.800,0.000,-1.800,-1.800,-2.116,-2.116,,,-0.2430,-0.3079
12.842,-1.800,0.000,-1.800,-1.800,-2.037,-2.110,,,-0.3430,-0.3629
12.864,-1.800,0.000,-1.800,-1.800,-1.999,-2.205,,,-0.4430,-0.2629
12.886,-1.800,0.000,-1.800,-1.800,-2.124,-2.124,,,-0.3430,-0.3629
12.905,-1.800,0.000,-1.800,-1.800,-2.110,-2.183,,,-0.3835,-0.2629
12.930,-1.800,0.000,-1.800,-1.800,-2.102,-2.174,,,-0.3742,-0.3313
12.950,-1.800,0.000,-1.800,-1.800,-2.137,-2.137,,,-0.2742,-0.4254
12.971,-1.800,0.000,-1.800,-1.800,-2.148,-2.218,,,-0.2960,-0.3254
12.990,-1.800,0.000,-1.800,-1.800,-2.086,-2.156,,,-0.3960,-0.4254
13.013,-1.800,0.000,-1.800,-1.800,-2.099,-2.239,,,-0.3220,-0.3254
13.033,-1.800,0.000,-1.800,-1.800,-2.128,-2.197,,,-0.2655,-0.4022
13.057,-1.800,0.000,-1.800,-1.800,-2.128,-2.197,,,-0.3358,-0.3022
13.078,-1.800,0.000,-1.800,-1.800,-2.088,-2.278,,,-0.4358,-0.2022
13.102,-1.800,0.000,-1.800,-1.800,-2.135,-2.268,,,-0.3358,-0.2776
13.124,-1.800,-0.060,-1.740,-1.860,-2.143,-2.200,,,-0.2578,-0.3776
