t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
6.640,-1.800,1.000,-2.800,-0.800,-2.756,-1.233,,,-0.6762,-0.0672
6.657,-1.800,1.000,-2.800,-0.800,-2.631,-1.169,,,-0.7762,-0.1672
6.678,-1.800,1.000,-2.800,-0.800,-2.686,-1.089,,,-0.6941,-0.2672
6.700,-1.800,1.000,-2.800,-0.800,-2.607,-1.159,,,-0.7941,-0.1672
6.720,-1.800,1.000,-2.800,-0.800,-2.636,-1.318,,,-0.7896,-0.0672
6.739,-1.800,1.000,-2.800,-0.800,-2.679,-1.304,,,-0.7291,-0.0380
6.761,-1.800,1.000,-2.800,-0.800,-2.755,-1.233,,,-0.6291,-0.1380
6.779,-1.800,1.000,-2.800,-0.800,-2.680,-1.159,,,-0.7291,-0.2380
6.799,-1.800,1.000,-2.800,-0.800,-2.712,-1.213,,,-0.7358,-0.1380
6.820,-1.800,1.000,-2.800,-0.800,-2.700,-1.386,,,-0.8358,-0.0380
6.840,-1.800,1.000,-2.800,-0.800,-2.701,-1.387,,,-0.8215,0.0489
6.857,-1.800,1.000,-2.800,-0.800,-2.632,-1.389,,,-0.9215,0.0556
6.877,-1.800,1.000,-2.800,-0.800,-2.687,-1.162,,,-0.8215,-0.0444
6.897,-1.800,1.000,-2.800,-0.800,-2.711,-1.026,,,-0.7594,-0.1444
6.916,-1.800,1.000,-2.800,-0.800,-2.683,-1.088,,,-0.8594,-0.0444
6.937,-1.800,1.000,-2.800,-0.800,-2.713,-1.044,,,-0.7594,-0.1444
6.957,-1.800,1.000,-2.800,-0.800,-2.699,-1.094,,,-0.8585,-0.0444
6.977,-1.800,1.000,-2.800,-0.800,-2.708,-1.098,,,-0.7966,-0.1159
6.998,-1.800,1.000,-2.800,-0.800,-2.689,-1.163,,,-0.8781,-0.0159
7.017,-1.800,1.000,-2.800,-0.800,-2.700,-1.095,,,-0.7957,-0.1159
7.036,-1.800,1.000,-2.800,-0.800,-2.711,-1.099,,,-0.7915,-0.1142
7.056,-1.800,1.000,-2.800,-0.800,-2.680,-1.159,,,-0.8915,-0.0142
7.076,-1.800,1.000,-2.800,-0.800,-2.708,-1.098,,,-0.7915,-0.1142
7.097,-1.800,1.000,-2.800,-0.800,-2.750,-1.013,,,-0.6915,-0.2142
7.118,-1.800,1.000,-2.800,-0.800,-2.743,-1.126,,,-0.7915,-0.1142
7.138,-1.800,1.000,-2.800,-0.800,-2.701,-1.241,,,-0.8915,-0.0142
7.157,-1.800,1.000,-2.800,-0.800,-2.688,-1.162,,,-0.8653,-0.1142
7.177,-1.800,1.000,-2.800,-0.800,-2.702,-1.095,,,-0.7870,-0.2142
7.198,-1.800,1.000,-2.800,-0.800,-2.772,-1.094,,,-0.6870,-0.1311
7.218,-1.800,1.000,-2.800,-0.800,-2.682,-1.305,,,-0.7870,-0.0311
7.237,-1.800,1.000,-2.800,-0.800,-2.678,-1.303,,,-0.8489,-0.0083
7.257,-1.800,1.000,-2.800,-0.800,-2.622,-1.165,,,-0.9489,-0.1083
7.277,-1.800,1.000,-2.800,-0.800,-2.701,-1.168,,,-0.8489,-0.0763
7.297,-1.800,1.000,-2.800,-0.800,-2.762,-1.090,,,-0.7489,-0.1763
7.317,-1.800,1.000,-2.800,-0.800,-2.703,-1.169,,,-0.8489,-0.0763
7.339,-1.800,1.000,-2.800,-0.800,-2.686,-1.234,,,-0.8761,0.0237
7.358,-1.800,1.000,-2.800,-0.800,-2.724,-1.187,,,-0.7761,-0.0763
7.378,-1.800,1.000,-2.800,-0.800,-2.749,-1.085,,,-0.7322,-0.1763
7.397,-1.800,1.000,-2.800,-0.800,-2.711,-1.099,,,-0.8322,-0.0895
7.423,-1.800,1.000,-2.800,-0.800,-2.657,-1.149,,,-0.9322,0.0105
7.440,-1.800,1.000,-2.800,-0.800,-2.716,-1.174,,,-0.8322,-0.0163
7.459,-1.800,1.000,-2.800,-0.800,-2.679,-1.086,,,-0.9273,-0.1163
7.479,-1.800,1.000,-2.800,-0.800,-2.725,-1.004,,,-0.8273,-0.2163
7.499,-1.800,1.000,-2.800,-0.800,-2.853,-1.097,,,-0.7273,-0.1163
7.519,-1.800,1.000,-2.800,-0.800,-2.717,-1.175,,,-0.8273,-0.0163
7.540,-1.800,1.000,-2.800,-0.800,-2.752,-1.159,,,-0.7273,-0.1163
7.558,-1.800,1.000,-2.800,-0.800,-2.676,-1.157,,,-0.8273,-0.0933
7.578,-1.800,1.000,-2.800,-0.800,-2.677,-1.085,,,-0.8352,-0.1933
7.600,-1.800,1.000,-2.800,-0.800,-2.691,-1.164,,,-0.7954,-0.0933
7.621,-1.800,1.000,-2.800,-0.800,-2.692,-1.237,,,-0.8251,0.0067
7.640,-1.800,1.000,-2.800,-0.800,-2.702,-1.169,,,-0.7968,-0.0933
7.661,-1.800,1.000,-2.800,-0.800,-2.656,-1.220,,,-0.8968,0.0067
7.679,-1.800,1.000,-2.800,-0.800,-2.694,-1.092,,,-0.7968,-0.0933
7.699,-1.800,1.000,-2.800,-0.800,-2.758,-1.088,,,-0.6968,-0.1407
7.717,-1.800,1.000,-2.800,-0.800,-2.715,-1.101,,,-0.7968,-0.0925
7.739,-1.800,1.000,-2.800,-0.800,-2.670,-1.227,,,-0.8968,0.0075
7.759,-1.800,1.000,-2.800,-0.800,-2.632,-1.170,,,-0.9604,-0.0925
7.777,-1.800,1.000,-2.800,-0.800,-2.764,-1.091,,,-0.8604,-0.1925
7.799,-1.800,1.000,-2.800,-0.800,-2.687,-1.162,,,-0.9604,-0.0925
7.823,-1.800,1.000,-2.800,-0.800,-2.688,-1.235,,,-0.8604,0.0075
7.841,-1.800,1.000,-2.800,-0.800,-2.772,-1.240,,,-0.7604,-0.0264
7.858,-1.800,1.000,-2.800,-0.800,-2.756,-1.088,,,-0.8312,-0.1264
7.880,-1.800,1.000,-2.800,-0.800,-2.718,-1.115,,,-0.9069,-0.0463
7.899,-1.800,1.000,-2.800,-0.800,-2.679,-1.086,,,-0.9342,-0.1463
7.920,-1.800,1.000,-2.800,-0.800,-2.788,-1.101,,,-0.8342,-0.0875
7.941,-1.800,1.000,-2.800,-0.800,-2.776,-1.169,,,-0.8074,0.0125
7.959,-1.800,1.000,-2.800,-0.800,-2.762,-1.090,,,-0.8237,-0.0875
7.978,-1.800,1.000,-2.800,-0.800,-2.693,-1.092,,,-0.9237,-0.1245
7.998,-1.800,1.000,-2.800,-0.800,-2.688,-1.162,,,-0.8454,-0.0245
8.017,-1.800,1.000,-2.800,-0.800,-2.765,-1.164,,,-0.7454,-0.0805
8.038,-1.800,1.000,-2.800,-0.800,-2.691,-1.091,,,-0.8454,-0.1805
8.064,-1.740,0.940,-2.680,-0.800,-2.603,-1.096,,,-0.9454,-0.1133
8.085,-1.680,0.880,-2.560,-0.800,-2.583,-1.216,,,-0.8454,-0.0133
8.101,-1.620,0.820,-2.440,-0.800,-2.886,-1.227,,,-0.7454,-0.0209
8.117,-1.560,0.760,-2.320,-0.800,-2.758,-1.089,,,-0.7117,-0.1209
8.138,-1.500,0.700,-2.200,-0.800,-2.701,-1.095,,,-0.6117,-0.1108
8.158,-1.440,0.640,-2.080,-0.800,-2.602,-1.157,,,-0.5324,-0.0108
8.177,-1.380,0.580,-1.960,-0.800,-2.623,-1.166,,,-0.4324,-0.0619
8.196,-1.320,0.520,-1.840,-0.800,-2.615,-1.090,,,-0.3324,-0.1619
8.216,-1.260,0.460,-1.720,-0.800,-2.561,-1.098,,,-0.2324,-0.1051
8.236,-1.200,0.400,-1.600,-0.800,-2.385,-1.229,,,-0.3324,-0.0051
8.253,-1.140,0.340,-1.480,-0.800,-2.359,-1.106,,,-0.2324,-0.1051
8.278,-1.080,0.280,-1.360,-0.800,-2.258,-1.129,,,-0.1489,-0.0499
8.297,-1.020,0.220,-1.240,-0.800,-2.239,-1.045,,,-0.0489,-0.1499
8.318,-0.960,0.160,-1.120,-0.800,-2.177,-1.016,,,0.0511,-0.2469
8.337,-0.900,0.100,-1.000,-0.800,-1.973,-1.127,,,-0.0489,-0.1469
8.355,-0.840,0.040,-0.880,-0.800,-1.720,-1.271,,,-0.1489,-0.0469
8.374,-0.780,0.000,-0.780,-0.780,-1.661,-1.155,,,-0.0489,-0.1469
8.396,-0.720,0.000,-0.720,-0.720,-1.630,-1.134,,,0.0511,-0.0920
8.415,-0.660,0.000,-0.660,-0.660,-1.492,-1.194,,,-0.0489,0.0080
8.433,-0.600,0.000,-0.600,-0.600,-1.368,-1.152,,,-0.1080,-0.0317
8.453,-0.540,0.000,-0.540,-0.540,-1.289,-1.002,,,-0.0080,-0.1317
8.473,-0.480,0.000,-0.480,-0.480,-1.242,-0.950,,,0.0920,-0.0803
8.492,-0.420,0.000,-0.420,-0.420,-1.031,-0.958,,,-0.0080,0.0197
8.511,-0.360,0.000,-0.360,-0.360,-0.869,-0.941,,,-0.1080,0.1055
8.531,-0.300,0.000,-0.300,-0.300,-0.799,-0.726,,,-0.0647,0.0055
8.552,-0.240,0.000,-0.240,-0.240,-0.796,-0.579,,,0.0353,-0.0945
8.571,-0.180,0.000,-0.180,-0.180,-0.790,-0.503,,,0.1353,-0.1583
8.591,-0.120,0.000,-0.120,-0.120,-0.512,-0.585,,,0.0353,-0.0583
8.611,-0.060,0.000,-0.060,-0.060,-0.287,-0.717,,,-0.0647,0.0417
8.631,0.000,0.000,0.000,0.000,-0.221,-0.516,,,-0.0311,-0.0583
8.651,0.060,0.000,0.060,0.060,-0.145,-0.363,,,0.0664,0.0035
8.670,0.120,0.000,0.120,0.120,-0.145,-0.363,,,0.1664,0.1035
8.691,0.180,0.000,0.180,0.180,0.000,-0.218,,,0.0664,0.0368
8.711,0.240,0.000,0.240,0.240,0.145,0.000,,,-0.0336,-0.0632
8.731,0.300,0.000,0.300,0.300,0.000,0.000,,,0.0664,0.0368
8.750,0.360,0.000,0.360,0.360,0.000,0.000,,,0.1664,0.1368
8.770,0.420,0.000,0.420,0.420,0.073,0.000,,,0.2437,0.2368
8.791,0.480,0.000,0.480,0.480,0.218,0.290,,,0.1437,0.1368
8.811,0.540,0.000,0.540,0.540,0.290,0.508,,,0.2128,0.0368
8.831,0.600,0.000,0.600,0.600,0.363,0.435,,,0.2193,0.1368
8.851,0.660,0.000,0.660,0.660,0.435,0.435,,,0.2249,0.2368
8.871,0.720,0.000,0.720,0.720,0.581,0.435,,,0.1249,0.3368
8.891,0.780,0.000,0.780,0.780,0.580,0.725,,,0.2249,0.2368
8.912,0.840,0.000,0.840,0.840,0.714,0.928,,,0.1249,0.1368
8.932,0.900,0.000,0.900,0.900,0.728,1.020,,,0.2249,0.0368
8.953,0.960,0.000,0.960,0.960,0.872,0.945,,,0.1249,0.1368
8.973,1.020,0.000,1.020,1.020,0.867,1.011,,,0.2249,0.1929
8.994,1.080,0.000,1.080,1.080,1.008,1.008,,,0.1249,0.2929
9.014,1.140,0.000,1.140,1.140,1.087,1.160,,,0.2163,0.1929
9.034,1.200,0.000,1.200,1.200,1.113,1.188,,,0.3163,0.2929
9.054,1.260,0.000,1.260,1.260,1.306,1.378,,,0.2163,0.1929
9.075,1.320,0.000,1.320,1.320,1.354,1.426,,,0.2818,0.2421
9.097,1.380,0.000,1.380,1.380,1.369,1.441,,,0.3818,0.3421
9.115,1.440,0.000,1.440,1.440,1.561,1.561,,,0.2818,0.2421
9.137,1.500,0.000,1.500,1.500,1.669,1.669,,,0.1818,0.1421
9.157,1.560,0.000,1.560,1.560,1.771,1.771,,,0.0993,0.0992
9.174,1.620,0.000,1.620,1.620,1.709,1.634,,,0.1993,0.1992
9.197,1.680,0.000,1.680,1.680,1.690,1.690,,,0.2993,0.2992
9.218,1.740,0.000,1.740,1.740,1.721,1.721,,,0.3993,0.3992
9.238,1.800,0.000,1.800,1.800,1.780,1.851,,,0.3986,0.2992
9.258,1.800,0.000,1.800,1.800,1.900,2.046,,,0.2986,0.1992
9.280,1.800,0.000,1.800,1.800,1.954,1.954,,,0.3059,0.2992
9.299,1.800,0.000,1.800,1.800,2.034,1.961,,,0.2059,0.3992
9.320,1.800,0.000,1.800,1.800,1.959,1.959,,,0.3059,0.4443
9.342,1.800,0.000,1.800,1.800,2.026,2.026,,,0.2314,0.3443
9.362,1.800,0.000,1.800,1.800,2.054,2.127,,,0.3113,0.2443
9.381,1.800,0.000,1.800,1.800,2.024,2.168,,,0.4113,0.2103
9.400,1.800,0.000,1.800,1.800,2.048,2.048,,,0.3240,0.3103
9.423,1.800,0.000,1.800,1.800,2.083,2.083,,,0.2773,0.2778
9.446,1.800,-0.060,1.860,1.740,2.013,2.078,,,0.3773,0.3310
9.466,1.800,-0.120,1.920,1.680,2.107,2.026,,,0.2773,0.4270
9.484,1.800,-0.180,1.980,1.620,2.104,2.104,,,0.3773,0.3270
9.506,1.800,-0.240,2.040,1.560,2.125,2.125,,,0.4773,0.2270
9.526,1.800,-0.300,2.100,1.500,2.089,2.161,,,0.5773,0.1270
9.548,1.800,-0.360,2.160,1.440,2.148,2.078,,,0.4773,0.2270
9.569,1.800,-0.420,2.220,1.380,2.307,2.027,,,0.3773,0.1763
9.590,1.800,-0.480,2.280,1.320,2.268,1.993,,,0.4773,0.1048
9.610,1.800,-0.540,2.340,1.260,2.302,2.023,,,0.5773,0.0048
9.631,1.800,-0.600,2.400,1.200,2.313,1.963,,,0.6773,0.0903
9.653,1.800,-0.660,2.460,1.140,2.382,1.877,,,0.5773,0.1541
9.675,1.800,-0.720,2.520,1.080,2.444,1.784,,,0.5895,0.1788
9.695,1.800,-0.780,2.580,1.020,2.459,1.794,,,0.6895,0.0788
9.715,1.800,-0.840,2.640,0.960,2.583,1.745,,,0.5895,-0.0075
9.735,1.800,-0.900,2.700,0.900,2.486,1.682,,,0.6895,0.0161
9.752,1.800,-0.960,2.760,0.840,2.592,1.611,,,0.5906,0.0268
9.769,1.800,-1.000,2.800,0.800,2.619,1.528,,,0.6906,0.0758
9.789,1.800,-1.000,2.800,0.800,2.605,1.447,,,0.7906,0.1169
9.809,1.800,-1.000,2.800,0.800,2.631,1.462,,,0.8010,0.0169
9.829,1.800,-1.000,2.800,0.800,2.444,1.257,,,0.9010,0.1169
9.851,1.800,-1.000,2.800,0.800,2.881,1.289,,,0.8010,0.0169
9.870,1.800,-1.000,2.800,0.800,2.739,1.333,,,0.9010,-0.0831
9.889,1.800,-1.000,2.800,0.800,2.757,1.161,,,0.8010,0.0169
9.906,1.800,-1.000,2.800,0.800,2.828,1.015,,,0.7010,0.1169
9.927,1.800,-1.000,2.800,0.800,2.757,0.943,,,0.8010,0.2169
9.948,1.800,-1.000,2.800,0.800,2.756,1.015,,,0.7916,0.1169
9.967,1.800,-1.000,2.800,0.800,2.726,1.048,,,0.8844,0.0727
9.987,1.800,-1.000,2.800,0.800,2.788,0.904,,,0.7844,0.1727
10.007,1.800,-1.000,2.800,0.800,2.733,0.981,,,0.8844,0.0727
10.027,1.800,-1.000,2.800,0.800,2.781,0.878,,,0.7844,0.1727
10.048,1.800,-1.000,2.800,0.800,2.834,0.872,,,0.6844,0.2727
10.069,1.800,-1.000,2.800,0.800,2.764,0.945,,,0.7844,0.1727
10.088,1.800,-1.000,2.800,0.800,2.778,1.023,,,0.7423,0.0727
10.108,1.800,-1.000,2.800,0.800,2.725,1.076,,,0.8423,0.0079
10.126,1.800,-1.000,2.800,0.800,2.728,0.959,,,0.8001,0.1079
10.146,1.800,-1.000,2.800,0.800,2.760,0.944,,,0.7086,0.2079
10.166,1.800,-1.000,2.800,0.800,2.773,0.876,,,0.7470,0.3079
10.188,1.800,-1.000,2.800,0.800,2.761,1.017,,,0.8185,0.2079
10.210,1.800,-1.000,2.800,0.800,2.731,1.150,,,0.8792,0.1079
10.227,1.800,-1.000,2.800,0.800,2.789,1.174,,,0.7792,0.0185
10.247,1.800,-1.000,2.800,0.800,2.684,1.161,,,0.8792,0.1185
10.268,1.800,-1.000,2.800,0.800,2.756,1.015,,,0.7792,0.2185
10.289,1.800,-1.000,2.800,0.800,2.819,1.157,,,0.6792,0.1185
10.307,1.800,-1.000,2.800,0.800,2.759,1.162,,,0.7792,0.0751
10.327,1.800,-1.000,2.800,0.800,2.744,1.083,,,0.8335,0.1751
10.348,1.800,-1.000,2.800,0.800,2.694,1.019,,,0.9335,0.2751
10.369,1.800,-1.000,2.800,0.800,2.766,1.092,,,0.8335,0.1751
10.388,1.800,-1.000,2.800,0.800,2.757,1.233,,,0.8126,0.0751
10.409,1.800,-1.000,2.800,0.800,2.757,1.161,,,0.7909,0.1751
10.430,1.800,-1.000,2.800,0.800,2.782,1.183,,,0.7099,0.0751
10.449,1.800,-1.000,2.800,0.800,2.727,1.212,,,0.8099,-0.0172
10.468,1.800,-1.000,2.800,0.800,2.793,1.117,,,0.7099,0.0828
10.487,1.800,-1.000,2.800,0.800,2.774,0.949,,,0.8099,0.1828
10.507,1.800,-1.000,2.800,0.800,2.752,1.014,,,0.8475,0.0828
10.527,1.800,-1.000,2.800,0.800,2.722,1.030,,,0.8860,0.1256
10.548,1.800,-1.000,2.800,0.800,2.725,1.004,,,0.8030,0.2256
10.568,1.800,-1.000,2.800,0.800,2.783,1.025,,,0.7030,0.1256
10.588,1.800,-1.000,2.800,0.800,2.712,1.099,,,0.8030,0.0256
10.607,1.800,-1.000,2.800,0.800,2.731,1.078,,,0.7569,0.1256
10.627,1.800,-1.000,2.800,0.800,2.685,1.016,,,0.8569,0.2256
10.648,1.800,-1.000,2.800,0.800,2.713,1.027,,,0.7569,0.1417
10.667,1.800,-1.000,2.800,0.800,2.753,1.159,,,0.6918,0.0417
10.687,1.800,-1.000,2.800,0.800,2.694,1.092,,,0.7918,0.1417
10.706,1.800,-1.000,2.800,0.800,2.699,1.021,,,0.8133,0.2417
10.727,1.800,-1.000,2.800,0.800,2.693,1.092,,,0.8435,0.1417
10.748,1.800,-1.000,2.800,0.800,2.684,1.161,,,0.8541,0.0417
10.767,1.800,-1.000,2.800,0.800,2.755,1.160,,,0.7541,0.0896
10.787,1.800,-1.000,2.800,0.800,2.739,1.053,,,0.8417,0.1896
10.809,1.800,-1.000,2.800,0.800,2.714,1.027,,,0.8782,0.2344
10.829,1.800,-1.000,2.800,0.800,2.698,1.167,,,0.8655,0.1344
10.848,1.800,-1.000,2.800,0.800,2.746,1.156,,,0.7655,0.1159
10.869,1.800,-1.000,2.800,0.800,2.682,1.160,,,0.8655,0.0790
10.889,1.800,-1.000,2.800,0.800,2.765,1.164,,,0.7655,0.0752
10.907,1.800,-1.000,2.800,0.800,2.794,1.103,,,0.6945,0.1752
10.928,1.800,-1.000,2.800,0.800,2.749,1.158,,,0.7945,0.0752
10.948,1.800,-1.000,2.800,0.800,2.757,1.088,,,0.7686,0.1752
10.968,1.800,-1.000,2.800,0.800,2.682,1.160,,,0.8686,0.0752
10.989,1.800,-1.000,2.800,0.800,2.769,1.166,,,0.7686,0.0698
11.008,1.800,-1.000,2.800,0.800,2.741,1.082,,,0.8686,0.1698
11.029,1.800,-1.000,2.800,0.800,2.711,1.026,,,0.8908,0.2698
11.050,1.800,-1.000,2.800,0.800,2.782,1.182,,,0.7908,0.1698
11.071,1.800,-1.000,2.800,0.800,2.766,1.237,,,0.8254,0.0698
11.090,1.800,-1.000,2.800,0.800,2.768,1.272,,,0.7767,-0.0302
11.108,1.800,-1.000,2.800,0.800,2.688,1.162,,,0.8767,0.0698
11.126,1.800,-1.000,2.800,0.800,2.779,1.097,,,0.7767,0.1698
11.147,1.800,-1.000,2.800,0.800,2.757,1.088,,,0.8451,0.1530
11.169,1.800,-1.000,2.800,0.800,2.768,1.107,,,0.7539,0.0717
11.187,1.800,-1.000,2.800,0.800,2.793,1.103,,,0.7054,0.1341
11.208,1.800,-1.000,2.800,0.800,2.701,1.095,,,0.8054,0.1454
11.229,1.800,-1.000,2.800,0.800,2.764,1.091,,,0.7054,0.1401
11.247,1.800,-1.000,2.800,0.800,2.683,1.160,,,0.8054,0.0401
11.267,1.800,-1.000,2.800,0.800,2.773,1.022,,,0.7054,0.1401
11.287,1.800,-1.000,2.800,0.800,2.682,1.015,,,0.8054,0.1928
11.308,1.800,-1.000,2.800,0.800,2.773,1.095,,,0.7054,0.0928
11.328,1.800,-1.000,2.800,0.800,2.694,1.092,,,0.8054,0.1355
11.346,1.800,-1.000,2.800,0.800,2.762,1.090,,,0.7054,0.1336
11.367,1.800,-1.000,2.800,0.800,2.687,1.017,,,0.8054,0.2336
11.388,1.800,-1.000,2.800,0.800,2.707,1.097,,,0.7718,0.1336
11.408,1.800,-1.000,2.800,0.800,2.740,1.226,,,0.7177,0.0336
11.427,1.800,-1.000,2.800,0.800,2.701,1.095,,,0.8177,0.1336
11.448,1.800,-1.000,2.800,0.800,2.713,1.113,,,0.7870,0.0714
11.467,1.800,-1.000,2.800,0.800,2.762,1.090,,,0.6870,0.1714
11.487,1.800,-1.000,2.800,0.800,2.720,1.103,,,0.7870,0.0920
11.508,1.800,-1.000,2.800,0.800,2.692,1.091,,,0.8870,0.1574
11.527,1.800,-1.000,2.800,0.800,2.692,1.018,,,0.8296,0.2574
11.549,1.800,-1.000,2.800,0.800,2.768,1.093,,,0.7296,0.1574
11.569,1.800,-1.000,2.800,0.800,2.752,1.231,,,0.8296,0.0574
11.586,1.800,-1.000,2.800,0.800,2.703,1.169,,,0.9296,0.1574
11.611,1.800,-1.000,2.800,0.800,2.778,1.096,,,0.8296,0.2574
11.629,1.800,-1.000,2.800,0.800,2.743,1.155,,,0.8832,0.1574
11.649,1.800,-1.000,2.800,0.800,2.858,1.246,,,0.7832,0.0574
11.668,1.800,-1.000,2.800,0.800,2.783,1.183,,,0.8832,0.1574
11.689,1.800,-1.000,2.800,0.800,2.727,1.136,,,0.9482,0.2186
11.711,1.800,-1.000,2.800,0.800,2.782,1.182,,,0.8482,0.1186
11.730,1.800,-1.000,2.800,0.800,2.860,1.173,,,0.7482,0.1032
11.748,1.800,-1.000,2.800,0.800,2.762,1.236,,,0.8482,0.0032
11.770,1.800,-1.000,2.800,0.800,2.802,1.078,,,0.7482,0.1032
11.787,1.800,-1.000,2.800,0.800,2.781,1.098,,,0.8276,0.0754
11.809,1.800,-1.000,2.800,0.800,2.756,1.088,,,0.8531,0.1556
11.828,1.800,-1.000,2.800,0.800,2.762,1.018,,,0.7729,0.2556
11.849,1.800,-1.000,2.800,0.800,2.764,1.091,,,0.7810,0.1556
11.869,1.800,-1.000,2.800,0.800,2.767,1.165,,,0.7746,0.0556
11.889,1.800,-1.000,2.800,0.800,2.705,1.170,,,0.8746,0.0707
11.909,1.800,-1.000,2.800,0.800,2.744,1.083,,,0.7746,0.1707
11.928,1.800,-1.000,2.800,0.800,2.757,1.088,,,0.7564,0.1175
11.948,1.800,-1.000,2.800,0.800,2.714,1.100,,,0.8564,0.0937
11.967,1.800,-1.000,2.800,0.800,2.767,1.020,,,0.7564,0.1937
11.987,1.800,-1.000,2.800,0.800,2.765,1.091,,,0.7921,0.0937
12.007,1.800,-1.000,2.800,0.800,2.763,1.091,,,0.7903,0.1317
12.027,1.800,-1.000,2.800,0.800,2.683,1.015,,,0.8903,0.2317
12.049,1.800,-1.000,2.800,0.800,2.797,1.049,,,0.7903,0.1317
12.070,1.800,-1.000,2.800,0.800,2.666,1.153,,,0.8903,0.0317
12.087,1.800,-1.000,2.800,0.800,2.793,1.102,,,0.7903,0.1317
12.107,1.800,-1.000,2.800,0.800,2.747,1.084,,,0.8903,0.1788
12.128,1.800,-1.000,2.800,0.800,2.753,1.087,,,0.7903,0.1262
12.148,1.800,-1.000,2.800,0.800,2.725,1.105,,,0.8787,0.0761
12.168,1.800,-1.000,2.800,0.800,2.756,1.088,,,0.7787,0.1733
12.189,1.800,-1.000,2.800,0.800,2.784,1.099,,,0.7049,0.0973
12.209,1.800,-1.000,2.800,0.800,2.771,1.094,,,0.8049,0.1401
12.228,1.800,-1.000,2.800,0.800,2.753,1.087,,,0.8360,0.1496
12.247,1.800,-1.000,2.800,0.800,2.772,1.094,,,0.7360,0.1083
12.268,1.800,-1.000,2.800,0.800,2.762,1.090,,,0.8131,0.1404
12.287,1.800,-1.000,2.800,0.800,2.757,1.088,,,0.8034,0.1366
12.308,1.800,-1.000,2.800,0.800,2.714,1.113,,,0.9034,0.0525
12.327,1.800,-1.000,2.800,0.800,2.765,1.092,,,0.8034,0.1525
12.348,1.800,-1.000,2.800,0.800,2.766,1.019,,,0.7823,0.2525
12.370,1.800,-1.000,2.800,0.800,2.767,1.092,,,0.7817,0.1525
12.390,1.800,-1.000,2.800,0.800,2.774,1.168,,,0.7622,0.0525
12.409,1.800,-1.000,2.800,0.800,2.745,1.156,,,0.8622,0.1215
12.429,1.800,-1.000,2.800,0.800,2.781,1.098,,,0.7622,0.2215
12.449,1.800,-1.000,2.800,0.800,2.780,1.098,,,0.7788,0.1267
12.468,1.800,-1.000,2.800,0.800,2.774,1.168,,,0.7960,0.0267
12.487,1.800,-1.000,2.800,0.800,2.703,1.169,,,0.8960,0.0806
12.506,1.800,-1.000,2.800,0.800,2.755,1.015,,,0.7960,0.1806
12.527,1.800,-1.000,2.800,0.800,2.758,1.089,,,0.7839,0.0806
12.547,1.800,-1.000,2.800,0.800,2.756,1.015,,,0.7953,0.1806
12.567,1.800,-1.000,2.800,0.800,2.734,1.121,,,0.8592,0.0806
12.587,1.800,-1.000,2.800,0.800,2.762,1.018,,,0.7592,0.1806
12.607,1.800,-1.000,2.800,0.800,2.692,1.019,,,0.8592,0.1698
12.628,1.800,-1.000,2.800,0.800,2.760,1.089,,,0.7592,0.0698
12.647,1.800,-1.000,2.800,0.800,2.700,1.095,,,0.8592,0.1144
12.668,1.800,-1.000,2.800,0.800,2.716,1.028,,,0.7738,0.2144
12.687,1.800,-1.000,2.800,0.800,2.743,1.083,,,0.7306,0.1144
12.710,1.740,-0.940,2.680,0.800,2.682,1.087,,,0.7351,0.1316
12.728,1.680,-0.880,2.560,0.800,2.768,1.166,,,0.6351,0.0316
12.745,1.620,-0.820,2.440,0.800,2.703,1.096,,,0.6881,0.1316
12.767,1.560,-0.760,2.320,0.800,2.693,1.019,,,0.5881,0.2316
12.786,1.500,-0.700,2.200,0.800,2.617,1.090,,,0.5657,0.1316
12.807,1.440,-0.640,2.080,0.800,2.635,1.109,,,0.4657,0.0704
12.827,1.380,-0.580,1.960,0.800,2.629,1.168,,,0.3657,-0.0296
12.846,1.320,-0.520,1.840,0.800,2.553,1.021,,,0.3044,0.0704
12.866,1.260,-0.460,1.720,0.800,2.517,0.962,,,0.2044,0.1704
12.885,1.200,-0.400,1.600,0.800,2.461,1.013,,,0.1100,0.0704
12.904,1.140,-0.340,1.480,0.800,2.342,1.025,,,0.2100,0.1410
12.923,1.080,-0.280,1.360,0.800,2.255,0.945,,,0.1150,0.2410
12.944,1.020,-0.220,1.240,0.800,2.114,1.020,,,0.2150,0.1410
12.964,0.960,-0.160,1.120,0.800,2.102,1.087,,,0.1150,0.0410
12.984,0.900,-0.100,1.000,0.800,2.052,1.132,,,0.0150,-0.0078
13.003,0.840,-0.040,0.880,0.800,1.897,0.949,,,0.0999,0.0922
13.023,0.780,0.000,0.780,0.780,1.837,0.882,,,-0.0001,0.1922
13.043,0.720,0.000,0.720,0.720,1.681,0.877,,,0.0995,0.2034
13.063,0.660,0.000,0.660,0.660,1.595,1.015,,,-0.0005,0.1034
13.083,0.600,0.000,0.600,0.600,1.556,0.990,,,-0.1005,0.0860
13.101,0.540,0.000,0.540,0.540,1.325,0.957,,,-0.0005,0.0768
13.122,0.480,0.000,0.480,0.480,1.087,0.942,,,0.0995,-0.0086
13.141,0.420,0.000,0.420,0.420,1.028,0.881,,,-0.0004,0.0914
