t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
6.359,-1.800,0.000,-1.800,-1.800,-2.256,-2.185,,,-0.1790,-0.2241
6.378,-1.800,0.000,-1.800,-1.800,-2.195,-2.122,,,-0.2790,-0.3241
6.396,-1.800,0.000,-1.800,-1.800,-2.089,-2.158,,,-0.3790,-0.2283
6.416,-1.800,0.000,-1.800,-1.800,-2.152,-2.075,,,-0.2790,-0.3283
6.436,-1.800,0.000,-1.800,-1.800,-2.109,-2.109,,,-0.3790,-0.2622
6.460,-1.800,0.000,-1.800,-1.800,-2.146,-2.077,,,-0.2790,-0.3622
6.480,-1.740,0.000,-1.740,-1.740,-2.118,-2.118,,,-0.3635,-0.2622
6.498,-1.680,0.000,-1.680,-1.680,-2.181,-2.108,,,-0.2635,-0.2737
6.516,-1.620,0.000,-1.620,-1.620,-2.124,-2.124,,,-0.3315,-0.1737
6.536,-1.560,0.000,-1.560,-1.560,-2.119,-2.119,,,-0.2315,-0.1558
6.556,-1.500,0.000,-1.500,-1.500,-2.129,-2.129,,,-0.1315,-0.0644
6.573,-1.440,0.000,-1.440,-1.440,-2.053,-1.979,,,-0.2315,-0.1644
6.592,-1.380,0.000,-1.380,-1.380,-2.031,-1.958,,,-0.1315,-0.1446
6.612,-1.320,0.000,-1.320,-1.320,-1.958,-1.886,,,-0.2212,-0.2446
6.632,-1.260,0.000,-1.260,-1.260,-1.886,-1.886,,,-0.2160,-0.1446
6.651,-1.200,0.000,-1.200,-1.200,-1.961,-1.891,,,-0.1160,-0.0446
6.670,-1.140,0.000,-1.140,-1.140,-1.817,-1.818,,,-0.2160,-0.1446
6.690,-1.080,0.000,-1.080,-1.080,-1.769,-1.695,,,-0.1160,-0.2446
6.710,-1.020,0.000,-1.020,-1.020,-1.822,-1.749,,,-0.0160,-0.1446
6.729,-0.960,0.000,-0.960,-0.960,-1.687,-1.761,,,-0.1160,-0.0446
6.749,-0.900,0.000,-0.900,-0.900,-1.527,-1.672,,,-0.2160,-0.0843
6.770,-0.840,0.000,-0.840,-0.840,-1.595,-1.595,,,-0.1160,-0.0534
6.789,-0.780,0.000,-0.780,-0.780,-1.515,-1.515,,,-0.0585,-0.0586
6.809,-0.720,0.000,-0.720,-0.720,-1.509,-1.437,,,0.0415,-0.0509
6.829,-0.660,0.000,-0.660,-0.660,-1.365,-1.436,,,-0.0585,0.0491
6.848,-0.600,0.000,-0.600,-0.600,-1.192,-1.266,,,-0.1585,-0.0509
6.867,-0.540,0.000,-0.540,-0.540,-1.233,-1.161,,,-0.0585,-0.1361
6.888,-0.480,0.000,-0.480,-0.480,-1.220,-1.076,,,0.0415,-0.0832
6.908,-0.420,0.000,-0.420,-0.420,-1.075,-1.075,,,-0.0585,0.0168
6.927,-0.360,0.000,-0.360,-0.360,-0.891,-0.966,,,-0.1585,-0.0832
6.947,-0.300,0.000,-0.300,-0.300,-0.870,-0.943,,,-0.0585,0.0168
6.967,-0.240,0.000,-0.240,-0.240,-0.942,-0.870,,,0.0415,0.0194
6.986,-0.180,0.000,-0.180,-0.180,-0.799,-0.653,,,-0.0585,-0.0806
7.007,-0.120,0.000,-0.120,-0.120,-0.715,-0.715,,,-0.0002,0.0194
7.027,-0.060,0.000,-0.060,-0.060,-0.515,-0.589,,,-0.1002,-0.0806
7.046,0.000,0.000,0.000,0.000,-0.573,-0.573,,,-0.0002,0.0194
7.066,0.060,0.000,0.060,0.060,-0.439,-0.439,,,0.0982,0.0980
7.086,0.120,0.000,0.120,0.120,-0.291,-0.291,,,0.0256,0.0257
7.106,0.180,0.000,0.180,0.180,-0.145,-0.073,,,-0.0093,-0.0743
7.126,0.240,0.000,0.240,0.240,0.000,-0.073,,,-0.0436,0.0257
7.146,0.300,0.000,0.300,0.300,0.000,-0.073,,,0.0564,0.1257
7.166,0.360,0.000,0.360,0.360,0.000,0.000,,,0.1564,0.2257
7.186,0.420,0.000,0.420,0.420,0.000,0.217,,,0.2564,0.1257
7.206,0.480,0.000,0.480,0.480,0.219,0.364,,,0.1564,0.0257
7.226,0.540,0.000,0.540,0.540,0.363,0.363,,,0.0564,0.1257
7.246,0.600,0.000,0.600,0.600,0.435,0.290,,,0.1564,0.2257
7.266,0.660,0.000,0.660,0.660,0.290,0.435,,,0.2564,0.1257
7.286,0.720,0.000,0.720,0.720,0.508,0.580,,,0.1564,0.0257
7.306,0.780,0.000,0.780,0.780,0.653,0.508,,,0.0564,0.1257
7.326,0.840,0.000,0.840,0.840,0.653,0.508,,,0.1564,0.2257
7.347,0.900,0.000,0.900,0.900,0.648,0.648,,,0.2564,0.1265
7.367,0.960,0.000,0.960,0.960,0.792,0.792,,,0.1564,0.0813
7.387,1.020,0.000,1.020,1.020,0.957,0.736,,,0.0564,0.1813
7.407,1.080,0.000,1.080,1.080,0.870,0.797,,,0.1564,0.2813
7.428,1.140,0.000,1.140,1.140,0.923,0.994,,,0.2564,0.1813
7.448,1.200,0.000,1.200,1.200,1.017,1.089,,,0.2708,0.2235
7.468,1.260,0.000,1.260,1.260,1.099,1.172,,,0.3019,0.2560
7.488,1.320,0.000,1.320,1.320,1.244,1.244,,,0.2019,0.2901
7.509,1.380,0.000,1.380,1.380,1.309,1.309,,,0.3019,0.3158
7.529,1.440,0.000,1.440,1.440,1.451,1.523,,,0.2019,0.2158
7.549,1.500,0.000,1.500,1.500,1.451,1.596,,,0.3019,0.2259
7.570,1.560,0.000,1.560,1.560,1.451,1.596,,,0.4019,0.3259
7.591,1.620,0.000,1.620,1.620,1.668,1.668,,,0.3019,0.2841
7.611,1.680,0.000,1.680,1.680,1.814,1.741,,,0.2019,0.2858
7.631,1.740,0.000,1.740,1.740,1.814,1.814,,,0.3019,0.2955
7.653,1.800,0.000,1.800,1.800,1.809,1.879,,,0.4019,0.3237
7.681,1.800,0.000,1.800,1.800,1.895,1.895,,,0.3019,0.4237
7.701,1.800,0.000,1.800,1.800,1.957,1.887,,,0.2861,0.5021
7.718,1.800,0.000,1.800,1.800,2.076,2.150,,,0.1861,0.4021
7.737,1.800,0.000,1.800,1.800,2.031,2.171,,,0.2861,0.3021
7.756,1.800,0.000,1.800,1.800,1.991,2.221,,,0.3861,0.2021
7.777,1.800,0.000,1.800,1.800,2.007,2.145,,,0.3704,0.3021
7.796,1.800,0.000,1.800,1.800,2.106,2.106,,,0.2704,0.4021
7.816,1.800,0.000,1.800,1.800,2.078,2.078,,,0.3704,0.4370
7.838,1.800,0.000,1.800,1.800,2.040,2.186,,,0.4704,0.3370
7.862,1.800,0.000,1.800,1.800,2.114,2.187,,,0.3704,0.3007
7.882,1.800,0.000,1.800,1.800,2.176,2.248,,,0.2704,0.2007
7.901,1.800,0.000,1.800,1.800,2.117,2.188,,,0.3704,0.3007
7.923,1.800,0.000,1.800,1.800,2.158,2.158,,,0.2704,0.3923
7.940,1.800,0.000,1.800,1.800,2.189,2.189,,,0.2256,0.2923
7.961,1.800,0.000,1.800,1.800,2.085,2.294,,,0.3256,0.1923
7.981,1.800,0.000,1.800,1.800,2.141,2.214,,,0.2256,0.2923
8.001,1.800,0.000,1.800,1.800,2.103,2.176,,,0.3256,0.3923
8.021,1.800,0.000,1.800,1.800,2.068,2.216,,,0.4256,0.2923
8.042,1.800,0.000,1.800,1.800,2.097,2.170,,,0.3256,0.3923
8.062,1.800,-0.060,1.860,1.740,2.102,2.162,,,0.3916,0.2923
8.077,1.800,-0.120,1.920,1.680,2.025,2.111,,,0.4916,0.3746
8.100,1.800,-0.180,1.980,1.620,2.147,2.217,,,0.3916,0.2746
8.122,1.800,-0.240,2.040,1.560,2.219,2.219,,,0.3033,0.1746
8.142,1.800,-0.300,2.100,1.500,2.201,2.201,,,0.4033,0.0889
8.160,1.800,-0.360,2.160,1.440,2.194,2.119,,,0.5033,0.1889
8.178,1.800,-0.420,2.220,1.380,2.298,2.083,,,0.4033,0.1046
8.199,1.800,-0.480,2.280,1.320,2.279,2.065,,,0.5033,0.0201
8.218,1.800,-0.540,2.340,1.260,2.392,2.030,,,0.4033,0.0368
8.239,1.800,-0.600,2.400,1.200,2.383,1.877,,,0.5033,0.1368
8.258,1.800,-0.660,2.460,1.140,2.412,1.867,,,0.6033,0.0368
8.276,1.800,-0.720,2.520,1.080,2.430,1.767,,,0.7033,0.1368
8.296,1.800,-0.780,2.580,1.020,2.447,1.678,,,0.7516,0.1840
8.318,1.800,-0.840,2.640,0.960,2.490,1.611,,,0.7101,0.1171
8.339,1.800,-0.900,2.700,0.900,2.612,1.669,,,0.6101,0.0171
8.356,1.800,-0.960,2.760,0.840,2.571,1.543,,,0.7101,0.1171
8.377,1.800,-1.000,2.800,0.800,2.626,1.532,,,0.7311,0.0171
8.395,1.800,-1.000,2.800,0.800,2.632,1.462,,,0.8311,0.0817
8.416,1.800,-1.000,2.800,0.800,2.620,1.456,,,0.9003,-0.0183
8.436,1.800,-1.000,2.800,0.800,2.733,1.332,,,0.8003,0.0817
8.457,1.800,-1.000,2.800,0.800,2.754,1.232,,,0.7383,0.1817
8.477,1.800,-1.000,2.800,0.800,2.712,1.246,,,0.8383,0.0817
8.496,1.800,-1.000,2.800,0.800,2.781,1.317,,,0.7383,-0.0183
8.519,1.800,-1.000,2.800,0.800,2.506,1.106,,,0.8383,0.0817
8.539,1.800,-1.000,2.800,0.800,3.005,1.188,,,0.7383,-0.0183
8.558,1.800,-1.000,2.800,0.800,2.713,1.071,,,0.8383,0.0817
8.575,1.800,-1.000,2.800,0.800,2.762,0.921,,,0.7383,0.1817
8.594,1.800,-1.000,2.800,0.800,2.756,0.943,,,0.8031,0.1624
8.615,1.800,-1.000,2.800,0.800,2.807,1.053,,,0.7031,0.0624
8.635,1.800,-1.000,2.800,0.800,2.692,1.019,,,0.8031,0.1624
8.657,1.800,-1.000,2.800,0.800,2.742,0.938,,,0.7031,0.2624
8.677,1.800,-1.000,2.800,0.800,2.763,1.018,,,0.7360,0.1624
8.695,1.800,-1.000,2.800,0.800,2.697,1.093,,,0.8360,0.0624
8.715,1.800,-1.000,2.800,0.800,2.747,1.157,,,0.7360,-0.0376
8.735,1.800,-1.000,2.800,0.800,2.697,1.021,,,0.8360,0.0624
8.755,1.800,-1.000,2.800,0.800,2.785,0.879,,,0.7360,0.1624
8.774,1.800,-1.000,2.800,0.800,2.815,0.938,,,0.6803,0.0737
8.794,1.800,-1.000,2.800,0.800,2.765,0.873,,,0.7803,0.1737
8.816,1.740,-0.940,2.680,0.800,2.738,0.913,,,0.7017,0.2365
8.836,1.680,-0.880,2.560,0.800,2.759,0.920,,,0.6017,0.2137
8.856,1.620,-0.820,2.440,0.800,2.808,1.080,,,0.5017,0.1137
8.875,1.560,-0.760,2.320,0.800,2.777,1.096,,,0.4555,0.0851
8.894,1.500,-0.700,2.200,0.800,2.738,1.081,,,0.4017,0.1746
8.913,1.440,-0.640,2.080,0.800,2.699,0.948,,,0.3231,0.2746
8.934,1.380,-0.580,1.960,0.800,2.607,1.014,,,0.4136,0.1746
8.954,1.320,-0.520,1.840,0.800,2.619,1.164,,,0.3136,0.0746
8.973,1.260,-0.460,1.720,0.800,2.538,1.160,,,0.2268,0.0972
8.992,1.200,-0.400,1.600,0.800,2.539,1.016,,,0.1268,0.1972
9.013,1.140,-0.340,1.480,0.800,2.394,1.016,,,0.2268,0.1741
9.033,1.080,-0.280,1.360,0.800,2.319,1.087,,,0.1268,0.0741
9.053,1.020,-0.220,1.240,0.800,2.312,1.121,,,0.0268,0.0263
9.072,0.960,-0.160,1.120,0.800,2.182,0.978,,,0.0658,0.1263
9.091,0.900,-0.100,1.000,0.800,2.011,0.934,,,0.1658,0.2263
9.111,0.840,-0.040,0.880,0.800,2.047,1.024,,,0.0658,0.1263
9.131,0.780,0.000,0.780,0.780,1.959,1.088,,,-0.0342,0.0263
9.150,0.720,0.000,0.720,0.720,1.673,1.018,,,0.0658,0.1263
9.170,0.660,0.000,0.660,0.660,1.668,0.943,,,-0.0342,0.2263
9.190,0.600,0.000,0.600,0.600,1.557,0.991,,,-0.0381,0.1263
9.210,0.540,0.000,0.540,0.540,1.322,1.101,,,0.0619,0.0263
9.229,0.480,0.000,0.480,0.480,1.323,0.955,,,-0.0381,0.1263
9.249,0.420,0.000,0.420,0.420,1.161,0.943,,,0.0619,0.0263
9.269,0.360,0.000,0.360,0.360,1.088,1.015,,,-0.0381,-0.0737
9.290,0.300,0.000,0.300,0.300,1.015,0.797,,,-0.0568,0.0263
9.309,0.240,0.000,0.240,0.240,0.871,0.653,,,0.0432,0.1263
9.329,0.180,0.000,0.180,0.180,0.725,0.725,,,0.1432,0.0263
9.349,0.120,0.000,0.120,0.120,0.726,0.725,,,0.0432,-0.0737
9.369,0.060,0.000,0.060,0.060,0.653,0.508,,,-0.0402,0.0263
9.389,0.000,0.000,0.000,0.000,0.508,0.363,,,0.0579,0.1263
9.409,0.000,0.000,0.000,0.000,0.435,0.435,,,-0.0421,0.0263
9.428,0.000,0.000,0.000,0.000,0.432,0.432,,,-0.1421,-0.0737
9.448,0.000,0.000,0.000,0.000,0.145,0.363,,,-0.0421,-0.0459
9.468,0.000,0.000,0.000,0.000,0.000,0.073,,,0.0579,0.0541
9.488,0.000,0.000,0.000,0.000,0.072,0.000,,,-0.0421,0.1541
9.508,0.000,0.000,0.000,0.000,0.000,0.145,,,0.0579,0.0541
9.528,0.000,0.000,0.000,0.000,0.000,0.073,,,0.0000,0.1378
9.548,0.000,0.000,0.000,0.000,0.000,0.073,,,0.0000,0.0378
9.568,0.000,0.000,0.000,0.000,0.000,0.145,,,0.0000,-0.0622
9.588,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0378
9.608,0.000,0.000,0.000,0.000,0.000,-0.073,,,0.0000,0.1378
9.628,0.000,0.000,0.000,0.000,0.000,0.071,,,0.0000,0.0378
9.648,0.000,0.000,0.000,0.000,0.000,0.074,,,0.0000,-0.0502
9.668,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0498
9.688,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.708,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.728,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.748,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.768,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.788,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.808,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.828,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.848,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.868,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.888,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.908,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.928,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.948,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.968,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
9.988,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.008,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.028,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.048,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.068,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.088,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.108,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.128,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.148,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.168,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.188,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.208,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.228,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.248,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.268,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.288,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.308,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.328,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.348,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
10.368,0.000,0.000,0.000,0.000,0.000,0.000,,,0.0000,0.0000
