t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
13.616,-3.000,0.000,-3.000,-3.000,-2.329,-2.404,,,-1.0000,-1.0000
13.661,-3.000,0.000,-3.000,-3.000,-2.352,-2.418,,,-1.0000,-1.0000
13.708,-3.000,0.000,-3.000,-3.000,-2.416,-2.447,,,-1.0000,-1.0000
13.770,-3.000,0.000,-3.000,-3.000,-2.403,-2.432,,,-1.0000,-1.0000
13.833,-3.000,0.000,-3.000,-3.000,-2.415,-2.440,,,-1.0000,-1.0000
13.896,-3.000,0.000,-3.000,-3.000,-2.415,-2.458,,,-1.0000,-1.0000
13.962,-3.000,0.000,-3.000,-3.000,-2.423,-2.423,,,-1.0000,-1.0000
14.034,-3.000,0.000,-3.000,-3.000,-2.441,-2.441,,,-1.0000,-1.0000
14.101,-3.000,0.000,-3.000,-3.000,-2.439,-2.460,,,-1.0000,-1.0000
14.175,-3.000,0.000,-3.000,-3.000,-2.430,-2.467,,,-1.0000,-1.0000
14.233,-3.000,0.000,-3.000,-3.000,-2.404,-2.474,,,-1.0000,-1.0000
14.294,-3.000,0.000,-3.000,-3.000,-2.391,-2.463,,,-1.0000,-1.0000
14.365,-3.000,0.000,-3.000,-3.000,-2.402,-2.489,,,-1.0000,-1.0000
14.432,-3.000,0.000,-3.000,-3.000,-2.426,-2.470,,,-1.0000,-1.0000
14.511,-3.000,0.200,-3.200,-2.800,-2.351,-2.418,,,-1.0000,-1.0000
14.588,-3.000,0.400,-3.400,-2.600,-2.392,-2.480,,,-1.0000,-0.8234
14.671,-3.000,0.600,-3.600,-2.400,-2.243,-2.281,,,-1.0000,-1.0000
14.753,-3.000,0.800,-3.800,-2.200,-2.371,-2.404,,,-1.0000,-0.5000
14.835,-3.000,1.000,-4.000,-2.000,-2.438,-2.456,,,-1.0000,-0.3644
14.911,-3.000,1.200,-4.200,-1.800,-2.427,-2.446,,,-1.0000,-0.3575
14.989,-3.000,1.400,-4.400,-1.600,-2.478,-2.442,,,-1.0000,-0.1763
15.065,-3.000,1.500,-4.500,-1.500,-2.442,-2.422,,,-1.0000,-0.1486
15.142,-3.000,1.500,-4.500,-1.500,-2.488,-2.434,,,-1.0000,-0.0595
15.219,-3.000,1.500,-4.500,-1.500,-2.549,-2.339,,,-1.0000,-0.3846
15.296,-3.000,1.500,-4.500,-1.500,-2.614,-2.313,,,-1.0000,-0.2292
15.382,-3.000,1.500,-4.500,-1.500,-2.623,-2.265,,,-1.0000,-0.3124
15.460,-3.000,1.500,-4.500,-1.500,-2.721,-2.191,,,-1.0000,-0.4209
15.542,-3.000,1.500,-4.500,-1.500,-2.802,-2.068,,,-1.0000,-0.6160
15.614,-3.000,1.500,-4.500,-1.500,-2.921,-1.985,,,-1.0000,-0.5682
15.692,-3.000,1.500,-4.500,-1.500,-2.788,-2.101,,,-1.0000,-0.0682
15.759,-3.000,1.500,-4.500,-1.500,-2.787,-2.095,,,-1.0000,-0.3084
15.837,-3.000,1.500,-4.500,-1.500,-2.776,-2.120,,,-1.0000,-0.2180
15.918,-3.000,1.500,-4.500,-1.500,-2.705,-2.217,,,-1.0000,0.0223
15.991,-3.000,1.500,-4.500,-1.500,-2.610,-2.291,,,-1.0000,0.0096
16.069,-3.000,1.500,-4.500,-1.500,-2.553,-2.332,,,-1.0000,-0.0499
16.141,-3.000,1.500,-4.500,-1.500,-2.677,-2.250,,,-1.0000,-0.4069
16.218,-3.000,1.500,-4.500,-1.500,-2.694,-2.204,,,-1.0000,-0.3410
16.295,-3.000,1.500,-4.500,-1.500,-2.717,-2.170,,,-1.0000,-0.3362
16.361,-3.000,1.500,-4.500,-1.500,-2.874,-2.025,,,-1.0000,-0.6985
16.438,-3.000,1.500,-4.500,-1.500,-3.112,-1.751,,,-1.0000,-1.0000
16.505,-3.000,1.500,-4.500,-1.500,-3.341,-1.564,,,-1.0000,-1.0000
16.582,-3.000,1.500,-4.500,-1.500,-3.124,-1.785,,,-1.0000,-0.5000
16.659,-3.000,1.500,-4.500,-1.500,-2.901,-2.016,,,-1.0000,0.0000
16.736,-3.000,1.500,-4.500,-1.500,-2.808,-2.101,,,-1.0000,-0.0764
16.828,-3.000,1.500,-4.500,-1.500,-2.616,-2.280,,,-1.0000,0.2654
16.900,-3.000,1.500,-4.500,-1.500,-2.521,-2.398,,,-1.0000,0.1825
16.968,-3.000,1.500,-4.500,-1.500,-2.461,-2.441,,,-1.0000,0.0208
